rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,378,1975005,,,,,,,,,,,,,False
,image-cpt,379,1977654,,,,,,,,,,,,,False
,image-cpt,380,1978671,,,,,,,,,,,,,False
375.0,image-cpt,381,1981820,,,,,,32,,,,,,,True
424.0,image-cpt,382,1983971,,,,,,32,,,,,,,True
,image-cpt,383,1987621,,,,,,,,,,,,,False
,image-cpt,384,1989771,,,,,,,,,,,,,False
427.0,image-cpt,385,1993420,,,,,,32,,,,,,,True
345.0,image-cpt,386,1997070,,,,,,32,,,,,,,True
422.0,image-cpt,387,1999720,,,,,,32,,,,,,,True
333.0,image-cpt,388,2001870,,,,,,32,,,,,,,True
,image-cpt,389,2005520,,,,,,,,,,,,,False
325.0,image-cpt,390,2008670,,,,,,32,,,,,,,True
391.0,image-cpt,391,2011819,,,,,,32,,,,,,,False
314.0,image-cpt,392,2013952,,,,,,32,,,,,,,True
340.0,image-cpt,393,2016102,,,,,,32,,,,,,,True
286.0,image-cpt,394,2018252,,,,,,32,,,,,,,True
328.0,image-cpt,395,2021902,,,,,,32,,,,,,,True
327.0,image-cpt,396,2025552,,,,,,32,,,,,,,True
372.0,image-cpt,397,2029202,,,,,,32,,,,,,,False
354.0,image-cpt,398,2031352,,,,,,32,,,,,,,True
,image-cpt,399,2033502,,,,,,,,,,,,,False
,image-cpt,400,2036652,,,,,,,,,,,,,False
,image-cpt,401,2038801,,,,,,,,,,,,,False
403.0,image-cpt,402,2040951,,,,,,32,,,,,,,True
,image-cpt,403,2043101,,,,,,,,,,,,,False
,image-cpt,404,2046751,,,,,,,,,,,,,False
341.0,image-cpt,405,2049401,,,,,,32,,,,,,,True
363.0,image-cpt,406,2051551,,,,,,32,,,,,,,True
374.0,image-cpt,407,2053701,,,,,,32,,,,,,,True
,image-cpt,408,2056351,,,,,,,,,,,,,False
,image-cpt,409,2058501,,,,,,,,,,,,,False
,image-cpt,410,2059517,,,,,,,,,,,,,False
,image-cpt,411,2062667,,,,,,,,,,,,,False
,image-cpt,412,2065800,,,,,,,,,,,,,False
397.0,image-cpt,413,2067950,,,,,,32,,,,,,,True
,image-cpt,414,2071100,,,,,,,,,,,,,False
,image-cpt,415,2074250,,,,,,,,,,,,,False
364.0,image-cpt,416,2077900,,,,,,32,,,,,,,True
,image-cpt,417,2081050,,,,,,,,,,,,,False
,image-cpt,418,2084699,,,,,,,,,,,,,False
,image-cpt,419,2088349,,,,,,,,,,,,,False
,image-cpt,420,2090499,,,,,,,,,,,,,False
530.0,image-cpt,421,2093633,,,,,,32,,,,,,,True
16443.0,instructions,422,2110077,,,,,,,,,,,,,
1342.7000000476835,bRMS,423,2111777,,,images/rms/f42887_e_258_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1791.2999999523165,bRMS,424,2114344,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1206.6999998092651,bRMS,425,2116329,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1175.0,bRMS,426,2118281,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
614.7000000476837,bRMS,427,2119674,,,images/rms/f42887_e_298.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
751.0,bRMS,428,2121197,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1078.5,bRMS,429,2123042,,,images/rms/f42887_e_289_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1142.9000000953674,bRMS,430,2124949,,,images/rms/f42887_e_140.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
926.0,bRMS,431,2126666,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
719.0,bRMS,432,2128162,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
3470.100000143051,bRMS,433,2132409,,,images/rms/f42887_e_058.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
7796.5,bRMS,434,2140977,,,images/rms/f42887_e_121.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
860.7000000476837,bRMS,435,2142609,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
642.2000000476837,bRMS,436,2144041,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
631.6999998092651,bRMS,437,2145441,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1222.2000000476835,bRMS,438,2147442,,,images/rms/f42887_e_202.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
632.3999998569489,bRMS,439,2148857,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
602.7999999523163,bRMS,440,2150242,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
799.2999999523163,bRMS,441,2151825,,,images/rms/f42887_e_252.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
527.2999999523163,bRMS,442,2153121,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
550.2999999523163,bRMS,443,2154457,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
567.4000000953674,bRMS,444,2155794,,,images/rms/f42887_e_025.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
765.9000000953674,bRMS,445,2157329,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
607.0,bRMS,446,2158714,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
551.5,bRMS,447,2160058,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
631.1999998092651,bRMS,448,2161457,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
647.5999999046326,bRMS,449,2162890,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
885.0,bRMS,450,2164547,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
748.2999999523163,bRMS,451,2166074,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
599.0,bRMS,452,2167442,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
752.6999998092651,bRMS,453,2168978,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
622.8999998569489,bRMS,454,2170377,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
983.0999999046326,bRMS,455,2172128,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
414.5,bRMS,456,2173313,,,images/rms/f42887_e_258.jpg,control_main,1.0,P,400.0,False,False,0.0,63.0,63.0,
334.7999999523163,bRMS,457,2174426,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
852.0999999046326,bRMS,458,2176057,,,images/rms/f42887_e_053.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
806.8999998569489,bRMS,459,2177642,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1230.2999999523165,bRMS,460,2179657,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1303.5,bRMS,461,2181729,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1773.5,bRMS,462,2184273,,,images/rms/f42887_e_259.jpg,control_main,1.0,P,400.0,False,False,0.0,63.0,63.0,
964.5,bRMS,463,2186026,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
948.1000001430511,bRMS,464,2187762,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
479.5,bRMS,465,2189025,,,images/rms/f42887_e_241.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
575.5,bRMS,466,2190410,,,images/rms/f42887_e_098.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1001.2999999523164,bRMS,467,2192186,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
318.7000000476837,bRMS,468,2193278,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
902.8999998569489,bRMS,469,2194953,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
758.5,bRMS,470,2196489,,,images/rms/f42887_e_156.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
502.09999990463257,bRMS,471,2197770,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
879.2000000476837,bRMS,472,2199428,,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
829.8999998569489,bRMS,473,2201025,,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
595.3999998569489,bRMS,474,2202410,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
547.7999999523163,bRMS,475,2203738,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
6015.200000047684,bRMS,476,2210537,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
493.2999999523163,bRMS,477,2211817,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
510.7999999523163,bRMS,478,2213122,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
-1.0,bRMS,479,2223874,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,-1,400.0,False,False,0.0,63.0,63.0,
-1.0,bRMS,480,2234625,,,images/rms/f42887_e_161.jpg,control_main,1.0,-1,400.0,False,False,0.0,63.0,63.0,
3054.200000047684,bRMS,481,2238457,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1543.4000000953674,bRMS,482,2240776,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
615.2999999523163,bRMS,483,2242169,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
496.0,bRMS,484,2243450,,,images/rms/f42887_e_293.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
10985.0,instructions,485,2254838,,,,,,,,,,,,,
36863.0,survey-likert,486,2291702,"{""Q0"":1,""Q1"":2,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
12479.0,survey-likert,487,2304182,"{""Q0"":1,""Q1"":1,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
8807.0,survey-likert,488,2312990,"{""Q0"":1,""Q1"":1,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
14272.0,survey-likert,489,2327262,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_1_0,,,,,,,,,,,
19839.0,survey-likert,490,2347102,"{""Q0"":2,""Q1"":1,""Q2"":0}",ASRS_1_3,,,,,,,,,,,
11104.0,survey-likert,491,2358206,"{""Q0"":1,""Q1"":2,""Q2"":1}",ASRS_2_6,,,,,,,,,,,
6103.0,survey-likert,492,2364310,"{""Q0"":4}",LAST_1,,,,,,,,,,,
4847.0,survey-multi-choice,493,2369158,"{""Q0"":""כן""}",,,,,,,,,,,,
15327.0,survey-text,494,2384486,"{""Q0"":""להתסכל על צד אחד ורק אם אני לא רואה לעבור לצד האחר""}",,,,,,,,,,,,
3360.0,survey-likert,495,2387846,"{""Q0"":4}",LAST_4,,,,,,,,,,,
1302.0,survey-multi-choice,496,2389150,"{""Q0"":""לא""}",,,,,,,,,,,,
1088.0,survey-text,497,2390238,"{""Q0"":""""}",,,,,,,,,,,,
8744.0,survey-likert,498,2398982,"{""Q0"":5}",DRIVE_1,,,,,,,,,,,
6176.0,survey-text,499,2405158,"{""Q0"":""1""}",,,,,,,,,,,,
4808.0,survey-text,500,2409966,"{""Q0"":""0""}",,,,,,,,,,,,
1048.0,instructions,501,2411014,,,,,,,,,,,,,
