rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
465.0,image-cpt,388,1139026,,,,,,32,,,,,,,True
,image-cpt,389,1142175,,,,,,,,,,,,,False
,image-cpt,390,1145325,,,,,,,,,,,,,False
,image-cpt,391,1147475,,,,,,,,,,,,,False
,image-cpt,392,1150609,,,,,,,,,,,,,False
,image-cpt,393,1152758,,,,,,,,,,,,,False
,image-cpt,394,1155391,,,,,,,,,,,,,False
,image-cpt,395,1158541,,,,,,,,,,,,,False
,image-cpt,396,1160691,,,,,,,,,,,,,False
,image-cpt,397,1163341,,,,,,,,,,,,,False
,image-cpt,398,1166475,,,,,,,,,,,,,True
,image-cpt,399,1169609,,,,,,,,,,,,,False
,image-cpt,400,1172242,,,,,,,,,,,,,False
,image-cpt,401,1175875,,,,,,,,,,,,,False
,image-cpt,402,1178524,,,,,,,,,,,,,False
,image-cpt,403,1181674,,,,,,,,,,,,,False
,image-cpt,404,1183810,,,,,,,,,,,,,False
463.0,image-cpt,405,1187441,,,,,,32,,,,,,,True
464.0,image-cpt,406,1190590,,,,,,32,,,,,,,True
,image-cpt,407,1193725,,,,,,,,,,,,,False
,image-cpt,408,1196858,,,,,,,,,,,,,False
,image-cpt,409,1200491,,,,,,,,,,,,,False
,image-cpt,410,1203140,,,,,,,,,,,,,False
,image-cpt,411,1205789,,,,,,,,,,,,,False
,image-cpt,412,1209439,,,,,,,,,,,,,False
,image-cpt,413,1212589,,,,,,,,,,,,,False
,image-cpt,414,1215239,,,,,,,,,,,,,False
,image-cpt,415,1217389,,,,,,,,,,,,,False
940.0,image-cpt,416,1221042,,,,,,32,,,,,,,True
,image-cpt,417,1223192,,,,,,,,,,,,,False
,image-cpt,418,1225342,,,,,,,,,,,,,False
,image-cpt,419,1227476,,,,,,,,,,,,,False
415.0,image-cpt,420,1230625,,,,,,32,,,,,,,True
,image-cpt,421,1232775,,,,,,,,,,,,,False
20453.0,instructions,422,1253228,,,,,,,,,,,,,
870.1000000238419,bRMS,423,1254505,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
609.5,bRMS,424,1255954,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
458.5999999642372,bRMS,425,1257271,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
519.1000000238419,bRMS,426,1258589,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
448.0,bRMS,427,1259854,,,images/rms/f42887_e_005.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
462.1999999880791,bRMS,428,1261137,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
486.4000000357628,bRMS,429,1262467,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
440.10000002384186,bRMS,430,1263756,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
482.8999999761581,bRMS,431,1265068,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
385.8999999761581,bRMS,432,1266255,,,images/rms/f42887_e_028.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
392.7999999523163,bRMS,433,1267467,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
424.8000000119209,bRMS,434,1268700,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
514.6999999880791,bRMS,435,1270020,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
498.7999999523163,bRMS,436,1271322,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
480.0999999642372,bRMS,437,1272636,,,images/rms/f42887_e_001.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
359.89999997615814,bRMS,438,1273820,,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
467.6999999880791,bRMS,439,1275101,,,images/rms/f42887_e_289_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
405.7000000476837,bRMS,440,1276354,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
432.5,bRMS,441,1277620,,,images/rms/f42887_e_001_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
444.1999999880791,bRMS,442,1278884,,,images/rms/f42887_e_202.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
377.0,bRMS,443,1280071,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
506.10000002384186,bRMS,444,1281382,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
511.3000000119209,bRMS,445,1282701,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
443.8000000119209,bRMS,446,1283972,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
422.9000000357628,bRMS,447,1285198,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
399.2999999523163,bRMS,448,1286405,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
401.6999999880791,bRMS,449,1287630,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
511.3999999761581,bRMS,450,1288956,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
414.5,bRMS,451,1290198,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
476.5999999642372,bRMS,452,1291504,,,images/rms/f42887_e_252.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.6999999880791,bRMS,453,1292788,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
441.4000000357628,bRMS,454,1294037,,,images/rms/f42887_e_289.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
510.5,bRMS,455,1295366,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
434.9000000357628,bRMS,456,1296614,,,images/rms/f42887_e_241.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
538.3000000119209,bRMS,457,1297966,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
454.6999999880791,bRMS,458,1299270,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
473.3999999761581,bRMS,459,1300550,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
580.5,bRMS,460,1301986,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
617.7999999523163,bRMS,461,1303421,,,images/rms/f42887_e_064_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
469.0999999642372,bRMS,462,1304736,,,images/rms/f42887_e_098.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
430.8999999761581,bRMS,463,1305998,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.6999999880791,bRMS,464,1307256,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
499.8000000119209,bRMS,465,1308581,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
481.1999999880791,bRMS,466,1309918,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
480.8000000119209,bRMS,467,1311204,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
486.4000000357628,bRMS,468,1312502,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
451.2999999523163,bRMS,469,1313788,,,images/rms/f42887_e_058.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
452.1999999880791,bRMS,470,1315086,,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
421.4000000357628,bRMS,471,1316334,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
451.7000000476837,bRMS,472,1317604,,,images/rms/f42887_e_297_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
444.8000000119209,bRMS,473,1318872,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
543.1000000238419,bRMS,474,1320245,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
468.6999999880791,bRMS,475,1321535,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
458.0999999642372,bRMS,476,1322821,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
514.8999999761581,bRMS,477,1324134,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
430.5,bRMS,478,1325366,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
550.9000000357628,bRMS,479,1326705,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
484.7999999523163,bRMS,480,1328002,,,images/rms/f42887_e_028_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
481.4000000357628,bRMS,481,1329319,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
430.7000000476837,bRMS,482,1330582,,,images/rms/f42887_e_258.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
540.0,bRMS,483,1331934,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
414.2000000476837,bRMS,484,1333166,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
5434.0,instructions,485,1339012,,,,,,,,,,,,,
31967.0,survey-likert,486,1370982,"{""Q0"":2,""Q1"":3,""Q2"":2}",ASRS_1_3,,,,,,,,,,,
13133.0,survey-likert,487,1384117,"{""Q0"":4,""Q1"":2,""Q2"":0}",ASRS_2_9,,,,,,,,,,,
16245.0,survey-likert,488,1400365,"{""Q0"":2,""Q1"":1,""Q2"":0}",ASRS_1_0,,,,,,,,,,,
16054.0,survey-likert,489,1416423,"{""Q0"":1,""Q1"":2,""Q2"":0}",ASRS_2_6,,,,,,,,,,,
14724.0,survey-likert,490,1431151,"{""Q0"":1,""Q1"":1,""Q2"":1}",ASRS_2_3,,,,,,,,,,,
14692.0,survey-likert,491,1445845,"{""Q0"":1,""Q1"":1,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
8270.0,survey-likert,492,1454117,"{""Q0"":4}",LAST_1,,,,,,,,,,,
6930.0,survey-multi-choice,493,1461053,"{""Q0"":""לא""}",,,,,,,,,,,,
2385.0,survey-text,494,1463440,"{""Q0"":""""}",,,,,,,,,,,,
6990.0,survey-likert,495,1470432,"{""Q0"":4}",LAST_4,,,,,,,,,,,
2114.0,survey-multi-choice,496,1472552,"{""Q0"":""לא""}",,,,,,,,,,,,
989.0,survey-text,497,1473543,"{""Q0"":""""}",,,,,,,,,,,,
33078.0,survey-likert,498,1506623,"{""Q0"":4}",DRIVE_1,,,,,,,,,,,
8341.0,survey-text,499,1514966,"{""Q0"":""0""}",,,,,,,,,,,,
21493.0,survey-text,500,1536462,"{""Q0"":""0\n""}",,,,,,,,,,,,
7959.0,instructions,501,1544421,,,,,,,,,,,,,
