rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
496.0,image-cpt,381,1619627,,,,,,32,,,,,,,True
,image-cpt,382,1623277,,,,,,,,,,,,,False
391.0,image-cpt,383,1626926,,,,,,32,,,,,,,True
,image-cpt,384,1630077,,,,,,,,,,,,,False
560.0,image-cpt,385,1632226,,,,,,32,,,,,,,True
,image-cpt,386,1634876,,,,,,,,,,,,,False
472.0,image-cpt,387,1638526,,,,,,32,,,,,,,True
,image-cpt,388,1640660,,,,,,,,,,,,,False
,image-cpt,389,1643309,,,,,,,,,,,,,False
,image-cpt,390,1645459,,,,,,,,,,,,,False
,image-cpt,391,1649109,,,,,,,,,,,,,False
,image-cpt,392,1652759,,,,,,,,,,,,,False
,image-cpt,393,1654909,,,,,,,,,,,,,False
,image-cpt,394,1657559,,,,,,,,,,,,,False
645.0,image-cpt,395,1659709,,,,,,32,,,,,,,True
607.0,image-cpt,396,1662843,,,,,,32,,,,,,,True
544.0,image-cpt,397,1666476,,,,,,32,,,,,,,True
552.0,image-cpt,398,1669125,,,,,,32,,,,,,,True
583.0,image-cpt,399,1672261,,,,,,32,,,,,,,False
,image-cpt,400,1674910,,,,,,,,,,,,,False
,image-cpt,401,1678560,,,,,,,,,,,,,False
829.0,image-cpt,402,1681194,,,,,,32,,,,,,,False
,image-cpt,403,1683343,,,,,,,,,,,,,False
,image-cpt,404,1685993,,,,,,,,,,,,,True
675.0,image-cpt,405,1688627,,,,,,32,,,,,,,True
,image-cpt,406,1690776,,,,,,,,,,,,,False
,image-cpt,407,1694410,,,,,,,,,,,,,False
,image-cpt,408,1696559,,,,,,,,,,,,,False
,image-cpt,409,1699709,,,,,,,,,,,,,False
488.0,image-cpt,410,1701843,,,,,,32,,,,,,,True
,image-cpt,411,1705477,,,,,,,,,,,,,False
472.0,image-cpt,412,1707610,,,,,,32,,,,,,,True
,image-cpt,413,1710759,,,,,,,,,,,,,True
,image-cpt,414,1714408,,,,,,,,,,,,,False
,image-cpt,415,1717042,,,,,,,,,,,,,False
426.0,image-cpt,416,1719191,,,,,,32,,,,,,,True
,image-cpt,417,1722326,,,,,,,,,,,,,False
,image-cpt,418,1725974,,,,,,,,,,,,,False
,image-cpt,419,1729624,,,,,,,,,,,,,False
,image-cpt,420,1732261,,,,,,,,,,,,,False
,image-cpt,421,1735895,,,,,,,,,,,,,False
18783.0,instructions,422,1754679,,,,,,,,,,,,,
1279.600000023842,bRMS,423,1756406,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
893.1000000238419,bRMS,424,1758117,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
539.6000000238419,bRMS,425,1759506,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
660.7999999523163,bRMS,426,1760981,,,images/rms/f42887_e_297_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
457.7000000476837,bRMS,427,1762257,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
555.3999999761581,bRMS,428,1763624,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
557.3999999761581,bRMS,429,1764998,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
662.1000000238419,bRMS,430,1766491,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
531.5,bRMS,431,1767838,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
662.1999999284744,bRMS,432,1769317,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
769.0,bRMS,433,1770925,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
615.6999999284744,bRMS,434,1772374,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
482.2999999523163,bRMS,435,1773685,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
785.1000000238419,bRMS,436,1775323,,,images/rms/f42887_e_053_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
552.2999999523163,bRMS,437,1776707,,,images/rms/f42887_e_259_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
520.0,bRMS,438,1778038,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
411.5,bRMS,439,1779269,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
376.0,bRMS,440,1780469,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
311.39999997615814,bRMS,441,1781598,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
811.7999999523163,bRMS,442,1783222,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
465.1999999284744,bRMS,443,1784489,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
698.6000000238419,bRMS,444,1786006,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
527.2999999523163,bRMS,445,1787339,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
519.1999999284744,bRMS,446,1788686,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
803.3000000715256,bRMS,447,1790321,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
441.60000002384186,bRMS,448,1791605,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
483.60000002384186,bRMS,449,1792906,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
413.8000000715256,bRMS,450,1794151,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
608.2000000476837,bRMS,451,1795590,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
458.0,bRMS,452,1796874,,,images/rms/f42887_e_058.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
500.7000000476837,bRMS,453,1798175,,,images/rms/f42887_e_098_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
938.5,bRMS,454,1799935,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
558.5,bRMS,455,1801307,,,images/rms/f42887_e_053.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
451.0,bRMS,456,1802573,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
566.8999999761581,bRMS,457,1803955,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
442.0,bRMS,458,1805223,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
437.09999990463257,bRMS,459,1806475,,,images/rms/f42887_e_259.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
372.2999999523163,bRMS,460,1807671,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
500.4000000953674,bRMS,461,1808975,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
616.0,bRMS,462,1810408,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
488.8999999761581,bRMS,463,1811720,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
418.0,bRMS,464,1812967,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
485.7000000476837,bRMS,465,1814258,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
409.2000000476837,bRMS,466,1815475,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
356.3000000715256,bRMS,467,1816656,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
523.2000000476837,bRMS,468,1817989,,,images/rms/f42887_e_028.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
390.5,bRMS,469,1819183,,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
425.7000000476837,bRMS,470,1820471,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
727.6000000238419,bRMS,471,1822006,,,images/rms/f42887_e_161_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
399.09999990463257,bRMS,472,1823215,,,images/rms/f42887_e_005.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
521.6999999284744,bRMS,473,1824556,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
458.59999990463257,bRMS,474,1825855,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
447.8999999761581,bRMS,475,1827139,,,images/rms/f42887_e_161.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
469.2000000476837,bRMS,476,1828422,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
399.5,bRMS,477,1829639,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
379.3999999761581,bRMS,478,1830839,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
414.5,bRMS,479,1832071,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
468.8999999761581,bRMS,480,1833355,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
401.60000002384186,bRMS,481,1834584,,,images/rms/f42887_e_156.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
479.3999999761581,bRMS,482,1835887,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
385.7999999523163,bRMS,483,1837090,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
542.2000000476837,bRMS,484,1838447,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
3431.0,instructions,485,1842295,,,,,,,,,,,,,
12767.0,survey-likert,486,1855065,"{""Q0"":3,""Q1"":4,""Q2"":4}",ASRS_2_0,,,,,,,,,,,
14148.0,survey-likert,487,1869216,"{""Q0"":2,""Q1"":2,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
11581.0,survey-likert,488,1880800,"{""Q0"":3,""Q1"":4,""Q2"":4}",ASRS_1_3,,,,,,,,,,,
9685.0,survey-likert,489,1890488,"{""Q0"":2,""Q1"":4,""Q2"":3}",ASRS_2_3,,,,,,,,,,,
11956.0,survey-likert,490,1902448,"{""Q0"":4,""Q1"":3,""Q2"":2}",ASRS_2_6,,,,,,,,,,,
15527.0,survey-likert,491,1917977,"{""Q0"":3,""Q1"":2,""Q2"":2}",ASRS_1_0,,,,,,,,,,,
2997.0,survey-likert,492,1920977,"{""Q0"":4}",LAST_1,,,,,,,,,,,
4570.0,survey-multi-choice,493,1925553,"{""Q0"":""כן""}",,,,,,,,,,,,
14261.0,survey-text,494,1939816,"{""Q0"":""להסתכל רק על צד אחד""}",,,,,,,,,,,,
5422.0,survey-likert,495,1945240,"{""Q0"":4}",LAST_4,,,,,,,,,,,
2560.0,survey-multi-choice,496,1947807,"{""Q0"":""לא""}",,,,,,,,,,,,
1078.0,survey-text,497,1948887,"{""Q0"":""""}",,,,,,,,,,,,
8198.0,survey-likert,498,1957087,"{""Q0"":6}",DRIVE_1,,,,,,,,,,,
13197.0,survey-text,499,1970286,"{""Q0"":""3""}",,,,,,,,,,,,
5352.0,survey-text,500,1975640,"{""Q0"":""0""}",,,,,,,,,,,,
1312.0,instructions,501,1976952,,,,,,,,,,,,,
