rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
1428.8000001907349,bRMS,62,652111,,,images/rms/f42887_e_245.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
957.0999994277954,bRMS,63,653869,,,images/rms/f42887_e_140.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
600.2999992370605,bRMS,64,655264,,,images/rms/f42887_e_258.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
819.1000003814697,bRMS,65,656888,,,images/rms/f42887_e_202_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1065.0,bRMS,66,658752,,,images/rms/f42887_e_072_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
770.1000003814697,bRMS,67,660319,,,images/rms/f42887_e_053_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
770.6000003814697,bRMS,68,661886,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
641.6999998092651,bRMS,69,663328,,,images/rms/f42887_e_293.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1164.0,bRMS,70,665296,,,images/rms/f42887_e_258_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1147.6999998092651,bRMS,71,667248,,,images/rms/f42887_e_098.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
608.0999994277954,bRMS,72,668652,,,images/rms/f42887_e_298.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
407.6000003814697,bRMS,73,669852,,,images/rms/f42887_e_156.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
406.5999994277954,bRMS,74,671052,,,images/rms/f42887_e_001_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
522.2999992370605,bRMS,75,672368,,,images/rms/f42887_e_064.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
755.1000003814697,bRMS,76,673919,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
789.9000005722046,bRMS,77,675502,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
433.30000019073486,bRMS,78,676735,,,images/rms/f42887_e_278.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
789.1999998092651,bRMS,79,678319,,,images/rms/f42887_e_296_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
702.8000001907349,bRMS,80,679819,,,images/rms/f42887_e_080_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1958.8999996185305,bRMS,81,682575,,,images/rms/f42887_e_289_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
727.1000003814697,bRMS,82,684112,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
667.3999996185303,bRMS,83,685584,,,images/rms/f42887_e_293_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
576.7000007629395,bRMS,84,686968,,,images/rms/f42887_e_289.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
30134.0,instructions,85,717514,,,,,,,,,,,,,
759.0,image-cpt,86,721153,,,,,,32,,,,,,,False
495.0,image-cpt,87,723802,,,,,,32,,,,,,,True
,image-cpt,88,726937,,,,,,,,,,,,,False
,image-cpt,89,729085,,,,,,,,,,,,,False
388.0,image-cpt,90,732220,,,,,,32,,,,,,,True
,image-cpt,91,735353,,,,,,,,,,,,,False
,image-cpt,92,736384,,,,,,,,,,,,,False
,image-cpt,93,739034,,,,,,,,,,,,,False
,image-cpt,94,741668,,,,,,,,,,,,,False
,image-cpt,95,744318,,,,,,,,,,,,,False
322.0,image-cpt,96,747952,,,,,,32,,,,,,,True
625.0,image-cpt,97,750085,,,,,,32,,,,,,,True
,image-cpt,98,753718,,,,,,,,,,,,,False
,image-cpt,99,757351,,,,,,,,,,,,,False
,image-cpt,100,759483,,,,,,,,,,,,,False
2286.0,instructions,101,761769,,,,,,,,,,,,,
,image-cpt,102,764914,,,,,,,,,,,,,False
,image-cpt,103,768564,,,,,,,,,,,,,False
,image-cpt,104,772214,,,,,,,,,,,,,False
,image-cpt,105,774864,,,,,,,,,,,,,False
,image-cpt,106,778014,,,,,,,,,,,,,False
,image-cpt,107,781647,,,,,,,,,,,,,False
,image-cpt,108,784796,,,,,,,,,,,,,False
,image-cpt,109,786946,,,,,,,,,,,,,False
,image-cpt,110,790596,,,,,,,,,,,,,False
,image-cpt,111,793746,,,,,,,,,,,,,False
,image-cpt,112,796396,,,,,,,,,,,,,False
389.0,image-cpt,113,798546,,,,,,32,,,,,,,True
,image-cpt,114,800679,,,,,,,,,,,,,False
426.0,image-cpt,115,803329,,,,,,32,,,,,,,True
,image-cpt,116,805979,,,,,,,,,,,,,False
,image-cpt,117,809629,,,,,,,,,,,,,False
,image-cpt,118,811778,,,,,,,,,,,,,False
494.0,image-cpt,119,814928,,,,,,32,,,,,,,True
561.0,image-cpt,120,818578,,,,,,32,,,,,,,True
,image-cpt,121,822228,,,,,,,,,,,,,False
,image-cpt,122,824378,,,,,,,,,,,,,False
,image-cpt,123,828028,,,,,,,,,,,,,False
,image-cpt,124,830178,,,,,,,,,,,,,False
,image-cpt,125,832311,,,,,,,,,,,,,False
330.0,image-cpt,126,835460,,,,,,32,,,,,,,True
,image-cpt,127,837611,,,,,,,,,,,,,False
518.0,image-cpt,128,839760,,,,,,32,,,,,,,True
,image-cpt,129,842894,,,,,,,,,,,,,False
,image-cpt,130,845043,,,,,,,,,,,,,False
,image-cpt,131,847693,,,,,,,,,,,,,False
,image-cpt,132,851326,,,,,,,,,,,,,False
,image-cpt,133,853476,,,,,,,,,,,,,False
,image-cpt,134,857126,,,,,,,,,,,,,False
459.0,image-cpt,135,859276,,,,,,32,,,,,,,True
501.0,image-cpt,136,862909,,,,,,32,,,,,,,True
,image-cpt,137,866542,,,,,,,,,,,,,False
402.0,image-cpt,138,869692,,,,,,32,,,,,,,True
356.0,image-cpt,139,872842,,,,,,32,,,,,,,True
422.0,image-cpt,140,875492,,,,,,32,,,,,,,True
,image-cpt,141,877642,,,,,,,,,,,,,False
,image-cpt,142,880775,,,,,,,,,,,,,False
506.0,image-cpt,143,884425,,,,,,32,,,,,,,True
,image-cpt,144,887075,,,,,,,,,,,,,False
,image-cpt,145,890724,,,,,,,,,,,,,False
492.0,image-cpt,146,894358,,,,,,32,,,,,,,True
,image-cpt,147,895391,,,,,,,,,,,,,False
434.0,image-cpt,148,897541,,,,,,32,,,,,,,True
,image-cpt,149,900691,,,,,,,,,,,,,False
,image-cpt,150,904340,,,,,,,,,,,,,False
476.0,image-cpt,151,907490,,,,,,32,,,,,,,True
415.0,image-cpt,152,911140,,,,,,32,,,,,,,True
397.0,image-cpt,153,913773,,,,,,32,,,,,,,False
563.0,image-cpt,154,917407,,,,,,32,,,,,,,True
,image-cpt,155,920056,,,,,,,,,,,,,False
,image-cpt,156,922189,,,,,,,,,,,,,False
435.0,image-cpt,157,924823,,,,,,32,,,,,,,True
,image-cpt,158,928473,,,,,,,,,,,,,False
,image-cpt,159,931122,,,,,,,,,,,,,False
,image-cpt,160,934272,,,,,,,,,,,,,False
513.0,image-cpt,161,936922,,,,,,32,,,,,,,True
,image-cpt,162,939072,,,,,,,,,,,,,False
,image-cpt,163,942222,,,,,,,,,,,,,False
,image-cpt,164,944855,,,,,,,,,,,,,False
,image-cpt,165,948005,,,,,,,,,,,,,False
316.0,image-cpt,166,951638,,,,,,32,,,,,,,True
507.0,image-cpt,167,955288,,,,,,32,,,,,,,True
,image-cpt,168,958421,,,,,,,,,,,,,False
572.0,image-cpt,169,960571,,,,,,32,,,,,,,True
,image-cpt,170,964221,,,,,,,,,,,,,False
,image-cpt,171,967370,,,,,,,,,,,,,False
,image-cpt,172,970520,,,,,,,,,,,,,False
,image-cpt,173,973653,,,,,,,,,,,,,False
411.0,image-cpt,174,975803,,,,,,32,,,,,,,True
,image-cpt,175,979453,,,,,,,,,,,,,False
,image-cpt,176,983086,,,,,,,,,,,,,False
386.0,image-cpt,177,986736,,,,,,32,,,,,,,True
,image-cpt,178,989869,,,,,,,,,,,,,False
,image-cpt,179,992019,,,,,,,,,,,,,False
,image-cpt,180,994669,,,,,,,,,,,,,False
,image-cpt,181,997819,,,,,,,,,,,,,False
502.0,image-cpt,182,1001469,,,,,,32,,,,,,,True
,image-cpt,183,1004102,,,,,,,,,,,,,False
619.0,image-cpt,184,1006252,,,,,,32,,,,,,,True
,image-cpt,185,1008402,,,,,,,,,,,,,False
,image-cpt,186,1012052,,,,,,,,,,,,,False
349.0,image-cpt,187,1014685,,,,,,32,,,,,,,True
,image-cpt,188,1017835,,,,,,,,,,,,,False
,image-cpt,189,1021484,,,,,,,,,,,,,False
628.0,image-cpt,190,1025118,,,,,,32,,,,,,,True
,image-cpt,191,1027751,,,,,,,,,,,,,False
586.0,image-cpt,192,1030401,,,,,,32,,,,,,,True
,image-cpt,193,1033051,,,,,,,,,,,,,False
,image-cpt,194,1035700,,,,,,,,,,,,,False
413.0,image-cpt,195,1038850,,,,,,32,,,,,,,True
,image-cpt,196,1042000,,,,,,,,,,,,,False
,image-cpt,197,1045650,,,,,,,,,,,,,False
511.0,image-cpt,198,1047800,,,,,,32,,,,,,,True
473.0,image-cpt,199,1050950,,,,,,32,,,,,,,True
443.0,image-cpt,200,1053583,,,,,,32,,,,,,,True
,image-cpt,201,1057232,,,,,,,,,,,,,False
,image-cpt,202,1059366,,,,,,,,,,,,,False
,image-cpt,203,1062516,,,,,,,,,,,,,False
,image-cpt,204,1065665,,,,,,,,,,,,,False
,image-cpt,205,1068315,,,,,,,,,,,,,False
,image-cpt,206,1070465,,,,,,,,,,,,,False
591.0,image-cpt,207,1074115,,,,,,32,,,,,,,True
1326.0,image-cpt,208,1076265,,,,,,32,,,,,,,True
,image-cpt,209,1078915,,,,,,,,,,,,,False
574.0,image-cpt,210,1081565,,,,,,32,,,,,,,True
628.0,image-cpt,211,1084714,,,,,,32,,,,,,,True
,image-cpt,212,1087364,,,,,,,,,,,,,False
,image-cpt,213,1090014,,,,,,,,,,,,,False
499.0,image-cpt,214,1092664,,,,,,32,,,,,,,True
,image-cpt,215,1095314,,,,,,,,,,,,,False
,image-cpt,216,1097464,,,,,,,,,,,,,False
,image-cpt,217,1100114,,,,,,,,,,,,,False
,image-cpt,218,1102247,,,,,,,,,,,,,False
410.0,image-cpt,219,1105397,,,,,,32,,,,,,,True
,image-cpt,220,1107547,,,,,,,,,,,,,False
,image-cpt,221,1110196,,,,,,,,,,,,,False
396.0,image-cpt,222,1113346,,,,,,32,,,,,,,True
,image-cpt,223,1115996,,,,,,,,,,,,,False
533.0,image-cpt,224,1119629,,,,,,32,,,,,,,True
,image-cpt,225,1121779,,,,,,,,,,,,,False
526.0,image-cpt,226,1124929,,,,,,32,,,,,,,True
,image-cpt,227,1128579,,,,,,,,,,,,,False
,image-cpt,228,1132229,,,,,,,,,,,,,False
572.0,image-cpt,229,1134379,,,,,,32,,,,,,,True
,image-cpt,230,1136528,,,,,,,,,,,,,False
368.0,image-cpt,231,1139662,,,,,,32,,,,,,,True
,image-cpt,232,1142811,,,,,,,,,,,,,False
,image-cpt,233,1146461,,,,,,,,,,,,,False
579.0,image-cpt,234,1148611,,,,,,32,,,,,,,True
558.0,image-cpt,235,1152261,,,,,,32,,,,,,,True
,image-cpt,236,1155894,,,,,,,,,,,,,False
,image-cpt,237,1158544,,,,,,,,,,,,,False
,image-cpt,238,1160677,,,,,,,,,,,,,False
,image-cpt,239,1164310,,,,,,,,,,,,,False
,image-cpt,240,1167960,,,,,,,,,,,,,False
,image-cpt,241,1171094,,,,,,,,,,,,,False
,image-cpt,242,1174243,,,,,,,,,,,,,False
,image-cpt,243,1177893,,,,,,,,,,,,,False
,image-cpt,244,1178926,,,,,,,,,,,,,False
,image-cpt,245,1181576,,,,,,,,,,,,,False
489.0,image-cpt,246,1183710,,,,,,32,,,,,,,True
,image-cpt,247,1187343,,,,,,,,,,,,,False
658.0,image-cpt,248,1189993,,,,,,32,,,,,,,True
,image-cpt,249,1192126,,,,,,,,,,,,,False
,image-cpt,250,1194276,,,,,,,,,,,,,False
,image-cpt,251,1197925,,,,,,,,,,,,,False
,image-cpt,252,1200559,,,,,,,,,,,,,False
,image-cpt,253,1204209,,,,,,,,,,,,,False
416.0,image-cpt,254,1207858,,,,,,32,,,,,,,True
,image-cpt,255,1210008,,,,,,,,,,,,,False
,image-cpt,256,1212658,,,,,,,,,,,,,False
,image-cpt,257,1214808,,,,,,,,,,,,,False
,image-cpt,258,1217458,,,,,,,,,,,,,False
527.0,image-cpt,259,1220591,,,,,,32,,,,,,,True
,image-cpt,260,1224241,,,,,,,,,,,,,False
,image-cpt,261,1226374,,,,,,,,,,,,,False
,image-cpt,262,1229024,,,,,,,,,,,,,False
,image-cpt,263,1231674,,,,,,,,,,,,,False
,image-cpt,264,1235324,,,,,,,,,,,,,False
,image-cpt,265,1237474,,,,,,,,,,,,,False
,image-cpt,266,1240124,,,,,,,,,,,,,False
,image-cpt,267,1242273,,,,,,,,,,,,,False
,image-cpt,268,1244407,,,,,,,,,,,,,False
,image-cpt,269,1247057,,,,,,,,,,,,,False
,image-cpt,270,1249190,,,,,,,,,,,,,False
540.0,image-cpt,271,1252340,,,,,,32,,,,,,,True
541.0,image-cpt,272,1255989,,,,,,32,,,,,,,True
,image-cpt,273,1258623,,,,,,,,,,,,,False
,image-cpt,274,1261272,,,,,,,,,,,,,False
,image-cpt,275,1264922,,,,,,,,,,,,,False
519.0,image-cpt,276,1268572,,,,,,32,,,,,,,True
,image-cpt,277,1271722,,,,,,,,,,,,,False
536.0,image-cpt,278,1274372,,,,,,32,,,,,,,True
,image-cpt,279,1277522,,,,,,,,,,,,,False
607.0,image-cpt,280,1280655,,,,,,32,,,,,,,True
610.0,image-cpt,281,1283805,,,,,,32,,,,,,,True
,image-cpt,282,1286954,,,,,,,,,,,,,False
,image-cpt,283,1289104,,,,,,,,,,,,,False
449.0,image-cpt,284,1291238,,,,,,32,,,,,,,True
652.0,image-cpt,285,1293387,,,,,,32,,,,,,,True
454.0,image-cpt,286,1296037,,,,,,32,,,,,,,True
,image-cpt,287,1299670,,,,,,,,,,,,,False
,image-cpt,288,1303320,,,,,,,,,,,,,False
,image-cpt,289,1305970,,,,,,,,,,,,,False
,image-cpt,290,1309103,,,,,,,,,,,,,False
,image-cpt,291,1312753,,,,,,,,,,,,,False
,image-cpt,292,1316403,,,,,,,,,,,,,False
,image-cpt,293,1319053,,,,,,,,,,,,,False
,image-cpt,294,1321203,,,,,,,,,,,,,False
,image-cpt,295,1323353,,,,,,,,,,,,,False
,image-cpt,296,1326003,,,,,,,,,,,,,False
,image-cpt,297,1328652,,,,,,,,,,,,,False
581.0,image-cpt,298,1330802,,,,,,32,,,,,,,True
479.0,image-cpt,299,1333452,,,,,,32,,,,,,,True
,image-cpt,300,1336602,,,,,,,,,,,,,False
,image-cpt,301,1338735,,,,,,,,,,,,,False
,image-cpt,302,1341885,,,,,,,,,,,,,False
,image-cpt,303,1344035,,,,,,,,,,,,,False
430.0,image-cpt,304,1347184,,,,,,32,,,,,,,True
368.0,image-cpt,305,1350834,,,,,,32,,,,,,,True
,image-cpt,306,1353984,,,,,,,,,,,,,False
,image-cpt,307,1357634,,,,,,,,,,,,,False
,image-cpt,308,1360284,,,,,,,,,,,,,False
501.0,image-cpt,309,1363917,,,,,,32,,,,,,,True
,image-cpt,310,1366550,,,,,,,,,,,,,False
,image-cpt,311,1370200,,,,,,,,,,,,,False
585.0,image-cpt,312,1372333,,,,,,32,,,,,,,True
,image-cpt,313,1375966,,,,,,,,,,,,,False
,image-cpt,314,1378616,,,,,,,,,,,,,False
,image-cpt,315,1382266,,,,,,,,,,,,,False
,image-cpt,316,1385916,,,,,,,,,,,,,False
917.0,image-cpt,317,1389065,,,,,,32,,,,,,,True
375.0,image-cpt,318,1391715,,,,,,32,,,,,,,True
317.0,image-cpt,319,1394865,,,,,,32,,,,,,,True
,image-cpt,320,1398515,,,,,,,,,,,,,False
413.0,image-cpt,321,1401665,,,,,,32,,,,,,,True
,image-cpt,322,1404798,,,,,,,,,,,,,False
,image-cpt,323,1407948,,,,,,,,,,,,,False
,image-cpt,324,1411581,,,,,,,,,,,,,False
,image-cpt,325,1415214,,,,,,,,,,,,,False
435.0,image-cpt,326,1418364,,,,,,32,,,,,,,True
469.0,image-cpt,327,1421997,,,,,,32,,,,,,,True
,image-cpt,328,1424631,,,,,,,,,,,,,False
523.0,image-cpt,329,1427281,,,,,,32,,,,,,,True
,image-cpt,330,1430930,,,,,,,,,,,,,False
,image-cpt,331,1433580,,,,,,,,,,,,,False
597.0,image-cpt,332,1436213,,,,,,32,,,,,,,True
,image-cpt,333,1439363,,,,,,,,,,,,,False
,image-cpt,334,1441513,,,,,,,,,,,,,False
,image-cpt,335,1444163,,,,,,,,,,,,,False
479.0,image-cpt,336,1446313,,,,,,32,,,,,,,True
521.0,image-cpt,337,1449446,,,,,,32,,,,,,,True
,image-cpt,338,1451596,,,,,,,,,,,,,False
,image-cpt,339,1454746,,,,,,,,,,,,,False
,image-cpt,340,1457396,,,,,,,,,,,,,False
,image-cpt,341,1460546,,,,,,,,,,,,,False
,image-cpt,342,1463678,,,,,,,,,,,,,False
,image-cpt,343,1465828,,,,,,,,,,,,,False
,image-cpt,344,1467978,,,,,,,,,,,,,False
,image-cpt,345,1470128,,,,,,,,,,,,,False
529.0,image-cpt,346,1472778,,,,,,32,,,,,,,True
487.0,image-cpt,347,1474928,,,,,,32,,,,,,,True
,image-cpt,348,1478061,,,,,,,,,,,,,False
,image-cpt,349,1480211,,,,,,,,,,,,,False
,image-cpt,350,1483361,,,,,,,,,,,,,False
,image-cpt,351,1486494,,,,,,,,,,,,,False
,image-cpt,352,1489644,,,,,,,,,,,,,False
,image-cpt,353,1491794,,,,,,,,,,,,,False
,image-cpt,354,1494927,,,,,,,,,,,,,False
,image-cpt,355,1497077,,,,,,,,,,,,,False
556.0,image-cpt,356,1499710,,,,,,32,,,,,,,True
499.0,image-cpt,357,1502860,,,,,,32,,,,,,,True
,image-cpt,358,1505010,,,,,,,,,,,,,False
,image-cpt,359,1508143,,,,,,,,,,,,,False
,image-cpt,360,1511293,,,,,,,,,,,,,False
,image-cpt,361,1513442,,,,,,,,,,,,,False
,image-cpt,362,1517092,,,,,,,,,,,,,False
540.0,image-cpt,363,1520725,,,,,,32,,,,,,,True
507.0,image-cpt,364,1523359,,,,,,32,,,,,,,True
,image-cpt,365,1525509,,,,,,,,,,,,,False
,image-cpt,366,1529142,,,,,,,,,,,,,False
668.0,image-cpt,367,1532292,,,,,,32,,,,,,,True
,image-cpt,368,1534442,,,,,,,,,,,,,False
,image-cpt,369,1537092,,,,,,,,,,,,,False
,image-cpt,370,1539242,,,,,,,,,,,,,False
408.0,image-cpt,371,1541891,,,,,,32,,,,,,,True
,image-cpt,372,1544041,,,,,,,,,,,,,False
505.0,image-cpt,373,1546691,,,,,,32,,,,,,,True
767.0,image-cpt,374,1550341,,,,,,32,,,,,,,True
,image-cpt,375,1553975,,,,,,,,,,,,,False
,image-cpt,376,1557124,,,,,,,,,,,,,False
542.0,image-cpt,377,1559274,,,,,,32,,,,,,,True
,image-cpt,378,1562407,,,,,,,,,,,,,False
,image-cpt,379,1565057,,,,,,,,,,,,,False
481.0,image-cpt,380,1567707,,,,,,32,,,,,,,True
