rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,366,1073917,,,,,,,,,,,,,False
,image-cpt,367,1077551,,,,,,,,,,,,,False
,image-cpt,368,1079700,,,,,,,,,,,,,False
499.0,image-cpt,369,1082334,,,,,,32,,,,,,,True
,image-cpt,370,1085483,,,,,,,,,,,,,False
,image-cpt,371,1088120,,,,,,,,,,,,,False
,image-cpt,372,1090751,,,,,,,,,,,,,False
496.0,image-cpt,373,1093900,,,,,,32,,,,,,,True
,image-cpt,374,1097051,,,,,,,,,,,,,False
373.0,image-cpt,375,1100186,,,,,,32,,,,,,,True
423.0,image-cpt,376,1102334,,,,,,32,,,,,,,True
,image-cpt,377,1105969,,,,,,,,,,,,,False
343.0,image-cpt,378,1109117,,,,,,32,,,,,,,True
315.0,image-cpt,379,1111767,,,,,,32,,,,,,,True
281.0,image-cpt,380,1113917,,,,,,32,,,,,,,True
,image-cpt,381,1117067,,,,,,,,,,,,,False
,image-cpt,382,1119717,,,,,,,,,,,,,False
451.0,image-cpt,383,1122367,,,,,,32,,,,,,,True
,image-cpt,384,1126002,,,,,,,,,,,,,False
,image-cpt,385,1129652,,,,,,,,,,,,,False
411.0,image-cpt,386,1132300,,,,,,32,,,,,,,True
,image-cpt,387,1135950,,,,,,,,,,,,,False
321.0,image-cpt,388,1138100,,,,,,32,,,,,,,True
,image-cpt,389,1140250,,,,,,,,,,,,,False
,image-cpt,390,1143900,,,,,,,,,,,,,False
,image-cpt,391,1146050,,,,,,,,,,,,,False
,image-cpt,392,1148700,,,,,,,,,,,,,False
,image-cpt,393,1151833,,,,,,,,,,,,,False
462.0,image-cpt,394,1153983,,,,,,32,,,,,,,True
,image-cpt,395,1157134,,,,,,,,,,,,,False
,image-cpt,396,1160288,,,,,,,,,,,,,False
,image-cpt,397,1163418,,,,,,,,,,,,,False
398.0,image-cpt,398,1166067,,,,,,32,,,,,,,True
,image-cpt,399,1168717,,,,,,,,,,,,,False
451.0,image-cpt,400,1171367,,,,,,32,,,,,,,True
,image-cpt,401,1173517,,,,,,,,,,,,,False
,image-cpt,402,1175651,,,,,,,,,,,,,False
429.0,image-cpt,403,1179284,,,,,,32,,,,,,,True
412.0,image-cpt,404,1182418,,,,,,32,,,,,,,True
343.0,image-cpt,405,1185566,,,,,,32,,,,,,,True
,image-cpt,406,1188700,,,,,,,,,,,,,False
499.0,image-cpt,407,1191834,,,,,,32,,,,,,,True
,image-cpt,408,1194467,,,,,,,,,,,,,False
348.0,image-cpt,409,1197616,,,,,,32,,,,,,,True
,image-cpt,410,1200249,,,,,,,,,,,,,False
,image-cpt,411,1202398,,,,,,,,,,,,,False
,image-cpt,412,1205533,,,,,,,,,,,,,False
,image-cpt,413,1209182,,,,,,,,,,,,,False
,image-cpt,414,1212832,,,,,,,,,,,,,False
,image-cpt,415,1214981,,,,,,,,,,,,,False
,image-cpt,416,1217633,,,,,,,,,,,,,False
,image-cpt,417,1219783,,,,,,,,,,,,,False
,image-cpt,418,1222918,,,,,,,,,,,,,False
,image-cpt,419,1225567,,,,,,,,,,,,,False
,image-cpt,420,1228703,,,,,,,,,,,,,False
,image-cpt,421,1230849,,,,,,,,,,,,,False
,image-cpt,422,1233001,,,,,,,,,,,,,False
,image-cpt,423,1235649,,,,,,,,,,,,,False
,image-cpt,424,1237799,,,,,,,,,,,,,False
,image-cpt,425,1241449,,,,,,,,,,,,,False
,image-cpt,426,1243599,,,,,,,,,,,,,False
673.0,image-cpt,427,1245733,,,,,,32,,,,,,,True
,image-cpt,428,1248882,,,,,,,,,,,,,False
,image-cpt,429,1252517,,,,,,,,,,,,,False
,image-cpt,430,1255149,,,,,,,,,,,,,False
426.0,image-cpt,431,1258783,,,,,,32,,,,,,,True
,image-cpt,432,1260916,,,,,,,,,,,,,False
435.0,image-cpt,433,1264551,,,,,,32,,,,,,,True
,image-cpt,434,1267698,,,,,,,,,,,,,False
,image-cpt,435,1269848,,,,,,,,,,,,,False
,image-cpt,436,1272982,,,,,,,,,,,,,False
,image-cpt,437,1276116,,,,,,,,,,,,,False
,image-cpt,438,1279266,,,,,,,,,,,,,False
18080.0,instructions,439,1297346,,,,,,,,,,,,,
1259.800000011921,bRMS,440,1299028,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
749.0,bRMS,441,1300598,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
530.2999999523163,bRMS,442,1301961,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
546.1000000238419,bRMS,443,1303341,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
732.4000000357628,bRMS,444,1304886,,,images/rms/f42887_e_127.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
477.1999999880791,bRMS,445,1306206,,,images/rms/f42887_e_245_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
450.8000000119209,bRMS,446,1307478,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
637.4000000357628,bRMS,447,1308926,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
417.9000000357628,bRMS,448,1310161,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
590.4000000357628,bRMS,449,1311574,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
653.0,bRMS,450,1313046,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
430.1999999880791,bRMS,451,1314293,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
368.0,bRMS,452,1315461,,,images/rms/f42887_e_180.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
359.0999999642372,bRMS,453,1316622,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
696.6999999880791,bRMS,454,1318125,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
485.0999999642372,bRMS,455,1319422,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
532.8999999761581,bRMS,456,1320789,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
470.10000002384186,bRMS,457,1322111,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
475.7000000476837,bRMS,458,1323379,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
390.5999999642372,bRMS,459,1324606,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
415.7000000476837,bRMS,460,1325829,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
608.8000000119209,bRMS,461,1327253,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
712.8000000119209,bRMS,462,1328773,,,images/rms/f42887_e_156.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
390.8000000119209,bRMS,463,1329995,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
466.7000000476837,bRMS,464,1331293,,,images/rms/f42887_e_053_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
441.8999999761581,bRMS,465,1332525,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
494.0,bRMS,466,1333829,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
510.1999999880791,bRMS,467,1335158,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
410.8999999761581,bRMS,468,1336382,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
437.5,bRMS,469,1337637,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
475.0,bRMS,470,1338945,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
503.7000000476837,bRMS,471,1340266,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
406.5999999642372,bRMS,472,1341481,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
412.5,bRMS,473,1342689,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
410.8999999761581,bRMS,474,1343916,,,images/rms/f42887_e_080_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
437.6999999880791,bRMS,475,1345180,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
360.10000002384186,bRMS,476,1346353,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
528.1999999880791,bRMS,477,1347696,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
678.8000000119209,bRMS,478,1349193,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
432.2999999523163,bRMS,479,1350448,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
418.8999999761581,bRMS,480,1351664,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
460.7999999523163,bRMS,481,1352947,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
458.3999999761581,bRMS,482,1354245,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
504.5,bRMS,483,1355580,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
493.5,bRMS,484,1356897,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
447.7999999523163,bRMS,485,1358145,,,images/rms/f42887_e_140.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
429.10000002384186,bRMS,486,1359385,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
497.8000000119209,bRMS,487,1360720,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
749.4000000357628,bRMS,488,1362282,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.7000000476837,bRMS,489,1363546,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
423.8999999761581,bRMS,490,1364777,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
407.0,bRMS,491,1365993,,,images/rms/f42887_e_259.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
476.60000002384186,bRMS,492,1367296,,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
416.60000002384186,bRMS,493,1368520,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
626.1000000238419,bRMS,494,1369961,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
776.3999999761581,bRMS,495,1371553,,,images/rms/f42887_e_098.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
674.2999999523163,bRMS,496,1373041,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
3055.899999976158,bRMS,497,1376929,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
652.6000000238419,bRMS,498,1378409,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
544.1999999880791,bRMS,499,1379777,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
527.1999999880791,bRMS,500,1381112,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
516.1000000238419,bRMS,501,1382447,,,images/rms/f42887_e_241.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
3651.0,instructions,502,1386507,,,,,,,,,,,,,
13758.0,survey-likert,503,1400269,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
13990.0,survey-likert,504,1414261,"{""Q0"":1,""Q1"":1,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
10077.0,survey-likert,505,1424340,"{""Q0"":2,""Q1"":2,""Q2"":2}",ASRS_2_6,,,,,,,,,,,
14829.0,survey-likert,506,1439171,"{""Q0"":0,""Q1"":1,""Q2"":2}",ASRS_1_3,,,,,,,,,,,
10165.0,survey-likert,507,1449339,"{""Q0"":0,""Q1"":2,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
9816.0,survey-likert,508,1459158,"{""Q0"":0,""Q1"":0,""Q2"":0}",ASRS_1_0,,,,,,,,,,,
5117.0,survey-likert,509,1464276,"{""Q0"":3}",LAST_1,,,,,,,,,,,
3411.0,survey-multi-choice,510,1467692,"{""Q0"":""כן""}",,,,,,,,,,,,
26277.0,survey-text,511,1493971,"{""Q0"":""ברגע שראיתי צורה מופיעה לחצתי על הצד שהיא הופיעה""}",,,,,,,,,,,,
3565.0,survey-likert,512,1497539,"{""Q0"":4}",LAST_4,,,,,,,,,,,
1282.0,survey-multi-choice,513,1498827,"{""Q0"":""לא""}",,,,,,,,,,,,
1286.0,survey-text,514,1500115,"{""Q0"":""""}",,,,,,,,,,,,
7062.0,survey-likert,515,1507179,"{""Q0"":5}",DRIVE_1,,,,,,,,,,,
5821.0,survey-text,516,1513003,"{""Q0"":""0""}",,,,,,,,,,,,
4774.0,survey-text,517,1517778,"{""Q0"":""0""}",,,,,,,,,,,,
1177.0,instructions,518,1518956,,,,,,,,,,,,,
