rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
647.2999992370605,bRMS,45,181456,,,images/rms/f42887_e_064_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
578.8999996185303,bRMS,46,182840,,,images/rms/f42887_e_001.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
560.1999998092651,bRMS,47,184209,,,images/rms/f42887_e_161.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
997.0,bRMS,48,186000,,,images/rms/f42887_e_297_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
823.7999992370605,bRMS,49,187627,,,images/rms/f42887_e_053_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
744.0,bRMS,50,189169,,,images/rms/f42887_e_028.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
790.8000001907349,bRMS,51,190769,,,images/rms/f42887_e_245_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1115.1999998092651,bRMS,52,192689,,,images/rms/f42887_e_278.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
503.5,bRMS,53,194000,,,images/rms/f42887_e_072_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
980.8999996185304,bRMS,54,195793,,,images/rms/f42887_e_161_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
534.0,bRMS,55,197120,,,images/rms/f42887_e_202.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
639.5999994277954,bRMS,56,198553,,,images/rms/f42887_e_140_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
598.6999998092651,bRMS,57,199953,,,images/rms/f42887_e_293_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
790.8000001907349,bRMS,58,201553,,,images/rms/f42887_e_298_1.jpg,reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
887.0999994277954,bRMS,59,203248,,,images/rms/f42887_e_103.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
824.8000001907349,bRMS,60,204875,,,images/rms/f42887_e_295_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
728.6999998092651,bRMS,61,206400,,,images/rms/f42887_e_297.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
643.8000001907349,bRMS,62,207840,,,images/rms/f42887_e_103_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
564.0,bRMS,63,209209,,,images/rms/f42887_e_001_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1098.0,bRMS,64,211104,,,images/rms/f42887_e_127_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
590.6999998092651,bRMS,65,212492,,,images/rms/f42887_e_058_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
521.2999992370605,bRMS,66,213809,,,images/rms/f42887_e_258_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1072.6999998092651,bRMS,67,215674,,,images/rms/f42887_e_245.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
727.0999994277954,bRMS,68,217201,,,images/rms/f42887_e_121.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
663.3999996185303,bRMS,69,218673,,,images/rms/f42887_e_072.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
623.4000005722046,bRMS,70,220104,,,images/rms/f42887_e_259_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
620.7000007629395,bRMS,71,221520,,,images/rms/f42887_e_278_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
466.8999996185303,bRMS,72,222792,,,images/rms/f42887_e_098.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
396.80000019073486,bRMS,73,223984,,,images/rms/f42887_e_015.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
600.3999996185303,bRMS,74,225374,,,images/rms/f42887_e_127.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
663.0,bRMS,75,226832,,,images/rms/f42887_e_296_1.jpg,reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
714.4000005722046,bRMS,76,228358,,,images/rms/f42887_e_064.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
808.6000003814697,bRMS,77,229969,,,images/rms/f42887_e_025.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
614.1999998092651,bRMS,78,231391,,,images/rms/f42887_e_289.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
481.30000019073486,bRMS,79,232672,,,images/rms/f42887_e_058.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
501.19999980926514,bRMS,80,233969,,,images/rms/f42887_e_252_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
466.0,bRMS,81,235233,,,images/rms/f42887_e_295.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
523.1999998092651,bRMS,82,236568,,,images/rms/f42887_e_053.jpg,main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
519.3000001907349,bRMS,83,237888,,,images/rms/f42887_e_289_1.jpg,reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
849.0,bRMS,84,239537,,,images/rms/f42887_e_080.jpg,main,0.0,P,400.0,True,True,0.0,63.0,63.0,
13051.0,instructions,85,253001,,,,,,,,,,,,,
599.0,image-cpt,86,256643,,,,,,32,,,,,,,True
,image-cpt,87,258777,,,,,,,,,,,,,False
,image-cpt,88,260908,,,,,,,,,,,,,False
292.0,image-cpt,89,264043,,,,,,32,,,,,,,True
,image-cpt,90,267176,,,,,,,,,,,,,False
360.0,image-cpt,91,270809,,,,,,32,,,,,,,False
439.0,image-cpt,92,273458,,,,,,32,,,,,,,True
,image-cpt,93,276592,,,,,,,,,,,,,False
,image-cpt,94,279724,,,,,,,,,,,,,False
,image-cpt,95,281874,,,,,,,,,,,,,False
,image-cpt,96,285508,,,,,,,,,,,,,False
331.0,image-cpt,97,288141,,,,,,32,,,,,,,True
,image-cpt,98,289173,,,,,,,,,,,,,False
,image-cpt,99,291324,,,,,,,,,,,,,False
,image-cpt,100,294957,,,,,,,,,,,,,False
2867.0,instructions,101,297824,,,,,,,,,,,,,
,image-cpt,102,301470,,,,,,,,,,,,,False
401.0,image-cpt,103,304620,,,,,,32,,,,,,,True
,image-cpt,104,308270,,,,,,,,,,,,,False
,image-cpt,105,310420,,,,,,,,,,,,,False
,image-cpt,106,312570,,,,,,,,,,,,,False
,image-cpt,107,316220,,,,,,,,,,,,,False
,image-cpt,108,319369,,,,,,,,,,,,,False
,image-cpt,109,323019,,,,,,,,,,,,,False
309.0,image-cpt,110,325169,,,,,,32,,,,,,,True
,image-cpt,111,328302,,,,,,,,,,,,,False
,image-cpt,112,330452,,,,,,,,,,,,,False
,image-cpt,113,334102,,,,,,,,,,,,,False
,image-cpt,114,337252,,,,,,,,,,,,,False
,image-cpt,115,340402,,,,,,,,,,,,,False
318.0,image-cpt,116,343535,,,,,,32,,,,,,,True
529.0,image-cpt,117,347185,,,,,,32,,,,,,,True
383.0,image-cpt,118,350318,,,,,,32,,,,,,,True
,image-cpt,119,353952,,,,,,,,,,,,,False
,image-cpt,120,357601,,,,,,,,,,,,,False
385.0,image-cpt,121,360220,,,,,,32,,,,,,,True
,image-cpt,122,363870,,,,,,,,,,,,,False
,image-cpt,123,367020,,,,,,,,,,,,,False
310.0,image-cpt,124,370669,,,,,,32,,,,,,,True
,image-cpt,125,372819,,,,,,,,,,,,,False
,image-cpt,126,375952,,,,,,,,,,,,,False
,image-cpt,127,378102,,,,,,,,,,,,,False
348.0,image-cpt,128,380252,,,,,,32,,,,,,,True
,image-cpt,129,382385,,,,,,,,,,,,,False
,image-cpt,130,385535,,,,,,,,,,,,,False
,image-cpt,131,388685,,,,,,,,,,,,,False
357.0,image-cpt,132,391335,,,,,,32,,,,,,,True
,image-cpt,133,394485,,,,,,,,,,,,,False
381.0,image-cpt,134,396635,,,,,,32,,,,,,,True
,image-cpt,135,400284,,,,,,,,,,,,,False
,image-cpt,136,402934,,,,,,,,,,,,,False
,image-cpt,137,406084,,,,,,,,,,,,,False
,image-cpt,138,409734,,,,,,,,,,,,,False
,image-cpt,139,411884,,,,,,,,,,,,,False
,image-cpt,140,415534,,,,,,,,,,,,,False
,image-cpt,141,419198,,,,,,,,,,,,,False
322.0,image-cpt,142,422348,,,,,,32,,,,,,,True
,image-cpt,143,424497,,,,,,,,,,,,,False
,image-cpt,144,427631,,,,,,,,,,,,,False
369.0,image-cpt,145,430780,,,,,,32,,,,,,,True
,image-cpt,146,434430,,,,,,,,,,,,,False
,image-cpt,147,437063,,,,,,,,,,,,,False
408.0,image-cpt,148,439713,,,,,,32,,,,,,,True
,image-cpt,149,442846,,,,,,,,,,,,,False
,image-cpt,150,445996,,,,,,,,,,,,,False
,image-cpt,151,449146,,,,,,,,,,,,,False
,image-cpt,152,452279,,,,,,,,,,,,,False
,image-cpt,153,455429,,,,,,,,,,,,,False
347.0,image-cpt,154,459062,,,,,,32,,,,,,,True
,image-cpt,155,461696,,,,,,,,,,,,,False
448.0,image-cpt,156,464845,,,,,,32,,,,,,,True
,image-cpt,157,467478,,,,,,,,,,,,,False
377.0,image-cpt,158,470112,,,,,,32,,,,,,,True
,image-cpt,159,473761,,,,,,,,,,,,,False
318.0,image-cpt,160,476411,,,,,,32,,,,,,,True
,image-cpt,161,480061,,,,,,,,,,,,,False
,image-cpt,162,483211,,,,,,,,,,,,,False
,image-cpt,163,485361,,,,,,,,,,,,,False
,image-cpt,164,489011,,,,,,,,,,,,,False
,image-cpt,165,492661,,,,,,,,,,,,,False
,image-cpt,166,494810,,,,,,,,,,,,,False
437.0,image-cpt,167,497460,,,,,,32,,,,,,,True
,image-cpt,168,499610,,,,,,,,,,,,,False
,image-cpt,169,501743,,,,,,,,,,,,,False
,image-cpt,170,505393,,,,,,,,,,,,,False
,image-cpt,171,507527,,,,,,,,,,,,,False
489.0,image-cpt,172,510676,,,,,,32,,,,,,,True
,image-cpt,173,512826,,,,,,,,,,,,,False
,image-cpt,174,515476,,,,,,,,,,,,,False
,image-cpt,175,518626,,,,,,,,,,,,,False
,image-cpt,176,520759,,,,,,,,,,,,,False
,image-cpt,177,524409,,,,,,,,,,,,,False
407.0,image-cpt,178,528059,,,,,,32,,,,,,,True
,image-cpt,179,531208,,,,,,,,,,,,,False
,image-cpt,180,533858,,,,,,,,,,,,,False
,image-cpt,181,537508,,,,,,,,,,,,,False
,image-cpt,182,541158,,,,,,,,,,,,,False
,image-cpt,183,544308,,,,,,,,,,,,,False
460.0,image-cpt,184,546458,,,,,,32,,,,,,,True
,image-cpt,185,548591,,,,,,,,,,,,,False
,image-cpt,186,552241,,,,,,,,,,,,,False
431.0,image-cpt,187,555891,,,,,,32,,,,,,,True
,image-cpt,188,559540,,,,,,,,,,,,,False
,image-cpt,189,562690,,,,,,,,,,,,,False
,image-cpt,190,565823,,,,,,,,,,,,,False
400.0,image-cpt,191,567973,,,,,,32,,,,,,,True
,image-cpt,192,571123,,,,,,,,,,,,,False
,image-cpt,193,573273,,,,,,,,,,,,,False
,image-cpt,194,575923,,,,,,,,,,,,,False
,image-cpt,195,578073,,,,,,,,,,,,,False
455.0,image-cpt,196,581723,,,,,,32,,,,,,,False
373.0,image-cpt,197,584373,,,,,,32,,,,,,,True
,image-cpt,198,587522,,,,,,,,,,,,,False
,image-cpt,199,589655,,,,,,,,,,,,,False
,image-cpt,200,593305,,,,,,,,,,,,,False
,image-cpt,201,596955,,,,,,,,,,,,,False
405.0,image-cpt,202,600605,,,,,,32,,,,,,,True
,image-cpt,203,603238,,,,,,,,,,,,,False
,image-cpt,204,606871,,,,,,,,,,,,,False
409.0,image-cpt,205,609521,,,,,,32,,,,,,,True
559.0,image-cpt,206,612654,,,,,,32,,,,,,,True
,image-cpt,207,615804,,,,,,,,,,,,,False
372.0,image-cpt,208,618954,,,,,,32,,,,,,,True
,image-cpt,209,621604,,,,,,,,,,,,,False
,image-cpt,210,625253,,,,,,,,,,,,,False
,image-cpt,211,628403,,,,,,,,,,,,,False
,image-cpt,212,630553,,,,,,,,,,,,,False
,image-cpt,213,634203,,,,,,,,,,,,,False
,image-cpt,214,637853,,,,,,,,,,,,,False
,image-cpt,215,640003,,,,,,,,,,,,,False
,image-cpt,216,643153,,,,,,,,,,,,,False
399.0,image-cpt,217,646802,,,,,,32,,,,,,,True
,image-cpt,218,649936,,,,,,,,,,,,,False
,image-cpt,219,652585,,,,,,,,,,,,,False
406.0,image-cpt,220,655719,,,,,,32,,,,,,,True
,image-cpt,221,657868,,,,,,,,,,,,,False
,image-cpt,222,661019,,,,,,,,,,,,,False
,image-cpt,223,663152,,,,,,,,,,,,,False
416.0,image-cpt,224,666801,,,,,,32,,,,,,,True
318.0,image-cpt,225,669451,,,,,,32,,,,,,,True
453.0,image-cpt,226,672101,,,,,,32,,,,,,,True
,image-cpt,227,675251,,,,,,,,,,,,,False
,image-cpt,228,678901,,,,,,,,,,,,,False
,image-cpt,229,681534,,,,,,,,,,,,,False
,image-cpt,230,684167,,,,,,,,,,,,,False
,image-cpt,231,686317,,,,,,,,,,,,,False
,image-cpt,232,688967,,,,,,,,,,,,,False
,image-cpt,233,691617,,,,,,,,,,,,,False
464.0,image-cpt,234,693750,,,,,,32,,,,,,,True
330.0,image-cpt,235,697383,,,,,,32,,,,,,,False
361.0,image-cpt,236,700033,,,,,,32,,,,,,,True
,image-cpt,237,703166,,,,,,,,,,,,,False
,image-cpt,238,705316,,,,,,,,,,,,,False
333.0,image-cpt,239,708466,,,,,,32,,,,,,,True
,image-cpt,240,712116,,,,,,,,,,,,,False
,image-cpt,241,715766,,,,,,,,,,,,,False
426.0,image-cpt,242,719399,,,,,,32,,,,,,,True
,image-cpt,243,723032,,,,,,,,,,,,,False
,image-cpt,244,726182,,,,,,,,,,,,,False
,image-cpt,245,728331,,,,,,,,,,,,,False
468.0,image-cpt,246,731981,,,,,,32,,,,,,,True
,image-cpt,247,734131,,,,,,,,,,,,,False
396.0,image-cpt,248,736781,,,,,,32,,,,,,,True
,image-cpt,249,739414,,,,,,,,,,,,,False
,image-cpt,250,742047,,,,,,,,,,,,,False
,image-cpt,251,745697,,,,,,,,,,,,,False
,image-cpt,252,748347,,,,,,,,,,,,,False
644.0,image-cpt,253,750997,,,,,,32,,,,,,,True
,image-cpt,254,753630,,,,,,,,,,,,,False
,image-cpt,255,756263,,,,,,,,,,,,,False
,image-cpt,256,758413,,,,,,,,,,,,,False
,image-cpt,257,761563,,,,,,,,,,,,,False
421.0,image-cpt,258,763713,,,,,,32,,,,,,,True
,image-cpt,259,765846,,,,,,,,,,,,,False
,image-cpt,260,767996,,,,,,,,,,,,,False
,image-cpt,261,771146,,,,,,,,,,,,,False
390.0,image-cpt,262,773279,,,,,,32,,,,,,,True
,image-cpt,263,776429,,,,,,,,,,,,,False
,image-cpt,264,779079,,,,,,,,,,,,,False
345.0,image-cpt,265,782729,,,,,,32,,,,,,,True
,image-cpt,266,785862,,,,,,,,,,,,,False
,image-cpt,267,789012,,,,,,,,,,,,,False
,image-cpt,268,791662,,,,,,,,,,,,,False
435.0,image-cpt,269,794312,,,,,,32,,,,,,,True
,image-cpt,270,797461,,,,,,,,,,,,,False
,image-cpt,271,801095,,,,,,,,,,,,,False
442.0,image-cpt,272,803728,,,,,,32,,,,,,,True
401.0,image-cpt,273,805878,,,,,,32,,,,,,,True
411.0,image-cpt,274,808028,,,,,,32,,,,,,,True
373.0,image-cpt,275,811677,,,,,,32,,,,,,,True
,image-cpt,276,815311,,,,,,,,,,,,,False
,image-cpt,277,818944,,,,,,,,,,,,,False
593.0,image-cpt,278,821593,,,,,,32,,,,,,,True
,image-cpt,279,823727,,,,,,,,,,,,,False
,image-cpt,280,827360,,,,,,,,,,,,,False
433.0,image-cpt,281,829510,,,,,,32,,,,,,,False
,image-cpt,282,831660,,,,,,,,,,,,,False
,image-cpt,283,835309,,,,,,,,,,,,,False
515.0,image-cpt,284,837459,,,,,,32,,,,,,,True
,image-cpt,285,838476,,,,,,,,,,,,,False
,image-cpt,286,841626,,,,,,,,,,,,,False
,image-cpt,287,843759,,,,,,,,,,,,,False
,image-cpt,288,846409,,,,,,,,,,,,,False
,image-cpt,289,850058,,,,,,,,,,,,,False
,image-cpt,290,852708,,,,,,,,,,,,,False
444.0,image-cpt,291,855858,,,,,,32,,,,,,,True
,image-cpt,292,858508,,,,,,,,,,,,,False
,image-cpt,293,860658,,,,,,,,,,,,,False
446.0,image-cpt,294,864308,,,,,,32,,,,,,,True
,image-cpt,295,867457,,,,,,,,,,,,,False
,image-cpt,296,871107,,,,,,,,,,,,,False
,image-cpt,297,873257,,,,,,,,,,,,,False
456.0,image-cpt,298,876907,,,,,,32,,,,,,,True
,image-cpt,299,879057,,,,,,,,,,,,,False
,image-cpt,300,881207,,,,,,,,,,,,,False
,image-cpt,301,883357,,,,,,,,,,,,,False
419.0,image-cpt,302,885990,,,,,,32,,,,,,,True
,image-cpt,303,888140,,,,,,,,,,,,,False
,image-cpt,304,890790,,,,,,,,,,,,,False
,image-cpt,305,892940,,,,,,,,,,,,,False
,image-cpt,306,895589,,,,,,,,,,,,,False
,image-cpt,307,898739,,,,,,,,,,,,,False
,image-cpt,308,900889,,,,,,,,,,,,,False
359.0,image-cpt,309,903539,,,,,,32,,,,,,,True
461.0,image-cpt,310,906189,,,,,,32,,,,,,,True
,image-cpt,311,909339,,,,,,,,,,,,,False
,image-cpt,312,911989,,,,,,,,,,,,,False
,image-cpt,313,914639,,,,,,,,,,,,,False
,image-cpt,314,917788,,,,,,,,,,,,,False
,image-cpt,315,921438,,,,,,,,,,,,,False
,image-cpt,316,924071,,,,,,,,,,,,,False
,image-cpt,317,926221,,,,,,,,,,,,,False
371.0,image-cpt,318,929371,,,,,,32,,,,,,,True
,image-cpt,319,933021,,,,,,,,,,,,,False
,image-cpt,320,935171,,,,,,,,,,,,,False
430.0,image-cpt,321,937821,,,,,,32,,,,,,,True
,image-cpt,322,940454,,,,,,,,,,,,,False
,image-cpt,323,944087,,,,,,,,,,,,,False
506.0,image-cpt,324,946737,,,,,,32,,,,,,,True
416.0,image-cpt,325,948887,,,,,,32,,,,,,,True
346.0,image-cpt,326,951037,,,,,,32,,,,,,,True
,image-cpt,327,953670,,,,,,,,,,,,,False
,image-cpt,328,957304,,,,,,,,,,,,,False
,image-cpt,329,959953,,,,,,,,,,,,,False
,image-cpt,330,963103,,,,,,,,,,,,,False
,image-cpt,331,966252,,,,,,,,,,,,,False
,image-cpt,332,969402,,,,,,,,,,,,,False
486.0,image-cpt,333,972052,,,,,,32,,,,,,,True
,image-cpt,334,974202,,,,,,,,,,,,,False
550.0,image-cpt,335,976335,,,,,,32,,,,,,,True
401.0,image-cpt,336,979485,,,,,,32,,,,,,,True
,image-cpt,337,982135,,,,,,,,,,,,,False
,image-cpt,338,984785,,,,,,,,,,,,,False
,image-cpt,339,987434,,,,,,,,,,,,,False
373.0,image-cpt,340,990568,,,,,,32,,,,,,,True
,image-cpt,341,992718,,,,,,,,,,,,,False
370.0,image-cpt,342,994867,,,,,,32,,,,,,,True
,image-cpt,343,997517,,,,,,,,,,,,,False
419.0,image-cpt,344,1000150,,,,,,32,,,,,,,True
,image-cpt,345,1003300,,,,,,,,,,,,,False
,image-cpt,346,1006950,,,,,,,,,,,,,False
,image-cpt,347,1009583,,,,,,,,,,,,,False
,image-cpt,348,1013233,,,,,,,,,,,,,False
559.0,image-cpt,349,1015883,,,,,,32,,,,,,,True
,image-cpt,350,1018533,,,,,,,,,,,,,False
571.0,image-cpt,351,1021183,,,,,,32,,,,,,,True
402.0,image-cpt,352,1024833,,,,,,32,,,,,,,True
,image-cpt,353,1027983,,,,,,,,,,,,,False
,image-cpt,354,1031132,,,,,,,,,,,,,False
516.0,image-cpt,355,1034782,,,,,,32,,,,,,,True
,image-cpt,356,1036932,,,,,,,,,,,,,False
460.0,image-cpt,357,1039582,,,,,,32,,,,,,,True
,image-cpt,358,1042732,,,,,,,,,,,,,False
389.0,image-cpt,359,1044882,,,,,,32,,,,,,,True
,image-cpt,360,1047531,,,,,,,,,,,,,False
,image-cpt,361,1051165,,,,,,,,,,,,,False
340.0,image-cpt,362,1053315,,,,,,32,,,,,,,True
,image-cpt,363,1055448,,,,,,,,,,,,,False
,image-cpt,364,1059098,,,,,,,,,,,,,False
,image-cpt,365,1061747,,,,,,,,,,,,,False
,image-cpt,366,1063897,,,,,,,,,,,,,False
,image-cpt,367,1066031,,,,,,,,,,,,,False
,image-cpt,368,1068180,,,,,,,,,,,,,False
,image-cpt,369,1070830,,,,,,,,,,,,,False
579.0,image-cpt,370,1073464,,,,,,32,,,,,,,True
,image-cpt,371,1076613,,,,,,,,,,,,,False
,image-cpt,372,1079763,,,,,,,,,,,,,False
382.0,image-cpt,373,1081913,,,,,,32,,,,,,,True
,image-cpt,374,1085046,,,,,,,,,,,,,False
,image-cpt,375,1087196,,,,,,,,,,,,,False
,image-cpt,376,1090846,,,,,,,,,,,,,False
,image-cpt,377,1092996,,,,,,,,,,,,,False
,image-cpt,378,1094012,,,,,,,,,,,,,False
,image-cpt,379,1097661,,,,,,,,,,,,,False
,image-cpt,380,1101295,,,,,,,,,,,,,False
,image-cpt,381,1103945,,,,,,,,,,,,,False
535.0,image-cpt,382,1106595,,,,,,32,,,,,,,True
,image-cpt,383,1109745,,,,,,,,,,,,,False
,image-cpt,384,1112395,,,,,,,,,,,,,False
470.0,image-cpt,385,1115045,,,,,,32,,,,,,,True
,image-cpt,386,1118694,,,,,,,,,,,,,False
,image-cpt,387,1121844,,,,,,,,,,,,,False
