rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,379,1790126,,,,,,,,,,,,,False
,image-cpt,380,1793260,,,,,,,,,,,,,False
546.0,image-cpt,381,1795394,,,,,,32,,,,,,,True
,image-cpt,382,1799026,,,,,,,,,,,,,False
,image-cpt,383,1801159,,,,,,,,,,,,,False
454.0,image-cpt,384,1804793,,,,,,32,,,,,,,True
,image-cpt,385,1807942,,,,,,,,,,,,,False
,image-cpt,386,1811077,,,,,,,,,,,,,False
,image-cpt,387,1813725,,,,,,,,,,,,,False
,image-cpt,388,1816368,,,,,,,,,,,,,False
556.0,image-cpt,389,1818508,,,,,,32,,,,,,,True
488.0,image-cpt,390,1821642,,,,,,32,,,,,,,True
,image-cpt,391,1823791,,,,,,,,,,,,,False
,image-cpt,392,1827426,,,,,,,,,,,,,False
,image-cpt,393,1830575,,,,,,,,,,,,,False
565.0,image-cpt,394,1833209,,,,,,32,,,,,,,True
,image-cpt,395,1835857,,,,,,,,,,,,,False
,image-cpt,396,1837994,,,,,,,,,,,,,False
,image-cpt,397,1840626,,,,,,,,,,,,,False
595.0,image-cpt,398,1843259,,,,,,32,,,,,,,True
,image-cpt,399,1846891,,,,,,,,,,,,,False
424.0,image-cpt,400,1850040,,,,,,32,,,,,,,True
,image-cpt,401,1853191,,,,,,,,,,,,,False
,image-cpt,402,1855340,,,,,,,,,,,,,False
,image-cpt,403,1857474,,,,,,,,,,,,,False
,image-cpt,404,1860108,,,,,,,,,,,,,False
,image-cpt,405,1863241,,,,,,,,,,,,,False
554.0,image-cpt,406,1865875,,,,,,32,,,,,,,True
,image-cpt,407,1869024,,,,,,,,,,,,,False
,image-cpt,408,1872659,,,,,,,,,,,,,False
,image-cpt,409,1875791,,,,,,,,,,,,,False
494.0,image-cpt,410,1877941,,,,,,32,,,,,,,True
,image-cpt,411,1881575,,,,,,,,,,,,,False
,image-cpt,412,1884709,,,,,,,,,,,,,False
,image-cpt,413,1886857,,,,,,,,,,,,,False
,image-cpt,414,1890491,,,,,,,,,,,,,False
,image-cpt,415,1893124,,,,,,,,,,,,,False
,image-cpt,416,1896758,,,,,,,,,,,,,False
694.0,image-cpt,417,1898891,,,,,,32,,,,,,,True
,image-cpt,418,1902525,,,,,,,,,,,,,False
543.0,image-cpt,419,1906173,,,,,,32,,,,,,,True
599.0,image-cpt,420,1909825,,,,,,32,,,,,,,True
634.0,image-cpt,421,1913472,,,,,,32,,,,,,,True
25148.0,instructions,422,1938622,,,,,,,,,,,,,
1299.800000011921,bRMS,423,1940326,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
7681.800000011921,bRMS,424,1948836,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
-1.0,bRMS,425,1959600,,,images/rms/f42887_e_297_1.jpg,control_reversed,0.0,-1,400.0,True,False,0.0,63.0,63.0,
1317.9000000059605,bRMS,426,1961756,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1405.0999999940395,bRMS,427,1964012,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
977.5999999940396,bRMS,428,1965803,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1189.0999999940395,bRMS,429,1967827,,,images/rms/f42887_e_064_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
771.1999999880791,bRMS,430,1969404,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
620.5,bRMS,431,1970852,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
611.1999999880791,bRMS,432,1972276,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
441.90000000596046,bRMS,433,1973544,,,images/rms/f42887_e_202.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
620.9000000059605,bRMS,434,1974972,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
534.1000000238419,bRMS,435,1976340,,,images/rms/f42887_e_161.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
533.4000000059605,bRMS,436,1977692,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1710.600000023842,bRMS,437,1980211,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
656.9000000059605,bRMS,438,1981700,,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
585.9000000059605,bRMS,439,1983109,,,images/rms/f42887_e_289.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
569.6999999880791,bRMS,440,1984508,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
719.2999999821186,bRMS,441,1986036,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
601.4000000059605,bRMS,442,1987452,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
470.5,bRMS,443,1988726,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
557.1999999880791,bRMS,444,1990112,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
503.0,bRMS,445,1991400,,,images/rms/f42887_e_289_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
558.2000000178814,bRMS,446,1992785,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
978.3000000119208,bRMS,447,1994600,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
503.90000000596046,bRMS,448,1995912,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
475.2999999821186,bRMS,449,1997203,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
557.7000000178814,bRMS,450,1998601,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
783.0,bRMS,451,2000233,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
643.6999999880791,bRMS,452,2001697,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
520.6999999880791,bRMS,453,2003032,,,images/rms/f42887_e_025.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
573.4000000059605,bRMS,454,2004437,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
724.9000000059605,bRMS,455,2005968,,,images/rms/f42887_e_258_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
585.5999999940395,bRMS,456,2007354,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
601.4000000059605,bRMS,457,2008784,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
535.4000000059605,bRMS,458,2010160,,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
524.3000000119209,bRMS,459,2011520,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
475.2000000178814,bRMS,460,2012803,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
503.3000000119209,bRMS,461,2014136,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
552.5,bRMS,462,2015512,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
508.8000000119209,bRMS,463,2016856,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
529.7999999821186,bRMS,464,2018200,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
870.8999999761581,bRMS,465,2019887,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
506.09999999403954,bRMS,466,2021201,,,images/rms/f42887_e_140.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
593.9000000059605,bRMS,467,2022635,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
456.2999999821186,bRMS,468,2023920,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
562.3000000119209,bRMS,469,2025320,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
572.0,bRMS,470,2026689,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
498.3000000119209,bRMS,471,2028000,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
459.0,bRMS,472,2029287,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
945.0,bRMS,473,2031052,,,images/rms/f42887_e_245.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
653.7000000178814,bRMS,474,2032536,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
502.90000000596046,bRMS,475,2033848,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
710.2999999821186,bRMS,476,2035402,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
762.7999999821186,bRMS,477,2036968,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
515.0,bRMS,478,2038313,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
470.59999999403954,bRMS,479,2039588,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
791.5999999940395,bRMS,480,2041217,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
519.8000000119209,bRMS,481,2042546,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
490.3000000119209,bRMS,482,2043864,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
588.0,bRMS,483,2045268,,,images/rms/f42887_e_259.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
483.90000000596046,bRMS,484,2046572,,,images/rms/f42887_e_058.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
5059.0,instructions,485,2052040,,,,,,,,,,,,,
28221.0,survey-likert,486,2080265,"{""Q0"":2,""Q1"":3,""Q2"":2}",ASRS_2_0,,,,,,,,,,,
12988.0,survey-likert,487,2093256,"{""Q0"":1,""Q1"":2,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
39406.0,survey-likert,488,2132664,"{""Q0"":1,""Q1"":1,""Q2"":0}",ASRS_1_3,,,,,,,,,,,
25405.0,survey-likert,489,2158072,"{""Q0"":1,""Q1"":1,""Q2"":2}",ASRS_2_6,,,,,,,,,,,
17069.0,survey-likert,490,2175145,"{""Q0"":0,""Q1"":1,""Q2"":1}",ASRS_1_0,,,,,,,,,,,
31756.0,survey-likert,491,2206904,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
4461.0,survey-likert,492,2211367,"{""Q0"":4}",LAST_1,,,,,,,,,,,
4231.0,survey-multi-choice,493,2215607,"{""Q0"":""לא""}",,,,,,,,,,,,
23778.0,survey-text,494,2239387,"{""Q0"":""לבקשתכם פשוט הסתכלתי על ה+ שבאמצע המסך""}",,,,,,,,,,,,
3798.0,survey-likert,495,2243186,"{""Q0"":4}",LAST_4,,,,,,,,,,,
5429.0,survey-multi-choice,496,2248619,"{""Q0"":""כן""}",,,,,,,,,,,,
31101.0,survey-text,497,2279721,"{""Q0"":""השתדלתי שהיד לא תיגע במקלדת כדי למנוע לחיצה על האנטר כרפלקס""}",,,,,,,,,,,,
7719.0,survey-likert,498,2287442,"{""Q0"":3}",DRIVE_1,,,,,,,,,,,
8983.0,survey-text,499,2296427,"{""Q0"":""0""}",,,,,,,,,,,,
5758.0,survey-text,500,2302187,"{""Q0"":""0""}",,,,,,,,,,,,
1504.0,instructions,501,2303691,,,,,,,,,,,,,
