rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,377,1924091,,,,,,,,,,,,,False
,image-cpt,378,1927224,,,,,,,,,,,,,False
,image-cpt,379,1929374,,,,,,,,,,,,,False
,image-cpt,380,1931524,,,,,,,,,,,,,False
,image-cpt,381,1934174,,,,,,,,,,,,,False
,image-cpt,382,1937324,,,,,,,,,,,,,False
494.0,image-cpt,383,1940974,,,,,,32,,,,,,,True
491.0,image-cpt,384,1943623,,,,,,32,,,,,,,True
,image-cpt,385,1946257,,,,,,,,,,,,,False
,image-cpt,386,1948406,,,,,,,,,,,,,False
,image-cpt,387,1950556,,,,,,,,,,,,,False
413.0,image-cpt,388,1953206,,,,,,32,,,,,,,True
419.0,image-cpt,389,1956841,,,,,,32,,,,,,,True
,image-cpt,390,1958989,,,,,,,,,,,,,False
428.0,image-cpt,391,1961639,,,,,,32,,,,,,,True
,image-cpt,392,1964272,,,,,,,,,,,,,False
377.0,image-cpt,393,1966422,,,,,,32,,,,,,,True
,image-cpt,394,1968572,,,,,,,,,,,,,False
396.0,image-cpt,395,1971722,,,,,,32,,,,,,,True
447.0,image-cpt,396,1975372,,,,,,32,,,,,,,True
,image-cpt,397,1978522,,,,,,,,,,,,,False
,image-cpt,398,1982171,,,,,,,,,,,,,False
,image-cpt,399,1985321,,,,,,,,,,,,,False
,image-cpt,400,1987971,,,,,,,,,,,,,False
422.0,image-cpt,401,1990621,,,,,,32,,,,,,,True
380.0,image-cpt,402,1992771,,,,,,32,,,,,,,True
,image-cpt,403,1995421,,,,,,,,,,,,,False
428.0,image-cpt,404,1998571,,,,,,32,,,,,,,True
,image-cpt,405,2000704,,,,,,,,,,,,,False
409.0,image-cpt,406,2003854,,,,,,32,,,,,,,True
443.0,image-cpt,407,2006004,,,,,,32,,,,,,,True
,image-cpt,408,2008654,,,,,,,,,,,,,False
476.0,image-cpt,409,2011304,,,,,,32,,,,,,,True
402.0,image-cpt,410,2014953,,,,,,32,,,,,,,True
1152.0,image-cpt,411,2018603,,,,,,32,,,,,,,True
414.0,image-cpt,412,2021737,,,,,,32,,,,,,,True
352.0,image-cpt,413,2024887,,,,,,32,,,,,,,True
,image-cpt,414,2027521,,,,,,,,,,,,,False
457.0,image-cpt,415,2030669,,,,,,32,,,,,,,True
364.0,image-cpt,416,2034319,,,,,,32,,,,,,,True
,image-cpt,417,2036469,,,,,,,,,,,,,False
,image-cpt,418,2040120,,,,,,,,,,,,,False
383.0,image-cpt,419,2042268,,,,,,32,,,,,,,True
,image-cpt,420,2045418,,,,,,,,,,,,,False
,image-cpt,421,2047551,,,,,,,,,,,,,False
25090.0,instructions,422,2072641,,,,,,,,,,,,,
1134.9000000953674,bRMS,423,2074143,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
767.2000000476837,bRMS,424,2075696,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
629.8999999761581,bRMS,425,2077096,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
750.8999999761581,bRMS,426,2078616,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
636.8000000715256,bRMS,427,2080030,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
774.6000000238419,bRMS,428,2081575,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
870.3999999761581,bRMS,429,2083207,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
725.3999999761581,bRMS,430,2084711,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
614.0,bRMS,431,2086112,,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
738.4000000953674,bRMS,432,2087624,,,images/rms/f42887_e_005.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
582.5,bRMS,433,2088999,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
494.3000000715256,bRMS,434,2090257,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
701.6000000238419,bRMS,435,2091728,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
613.6000000238419,bRMS,436,2093111,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
541.6000000238419,bRMS,437,2094423,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
693.8999999761581,bRMS,438,2095895,,,images/rms/f42887_e_258.jpg,control_main,0.0,Q,400.0,False,False,0.0,63.0,63.0,
1023.399999976158,bRMS,439,2097696,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
569.8999999761581,bRMS,440,2099032,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
861.3999999761581,bRMS,441,2100663,,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
733.8999999761581,bRMS,442,2102165,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
926.0,bRMS,443,2103865,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
653.8999999761581,bRMS,444,2105288,,,images/rms/f42887_e_180.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
566.0,bRMS,445,2106648,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
590.1000000238419,bRMS,446,2108016,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
749.6000000238419,bRMS,447,2109544,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
509.8000000715256,bRMS,448,2110824,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
613.2999999523163,bRMS,449,2112214,,,images/rms/f42887_e_161_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
606.1999999284744,bRMS,450,2113592,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
604.0,bRMS,451,2114977,,,images/rms/f42887_e_259.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
685.7999999523163,bRMS,452,2116440,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
868.7000000476837,bRMS,453,2118089,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
580.8000000715256,bRMS,454,2119464,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
617.1000000238419,bRMS,455,2120864,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
996.0,bRMS,456,2122632,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
620.2000000476837,bRMS,457,2124024,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
615.3999999761581,bRMS,458,2125432,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
693.1000000238419,bRMS,459,2126905,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
741.6000000238419,bRMS,460,2128408,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
711.3999999761581,bRMS,461,2129896,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
750.7000000476837,bRMS,462,2131413,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
551.0,bRMS,463,2132728,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
653.4000000953674,bRMS,464,2134153,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
614.7000000476837,bRMS,465,2135545,,,images/rms/f42887_e_121.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
621.2000000476837,bRMS,466,2136936,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
632.8000000715256,bRMS,467,2138345,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
589.2999999523163,bRMS,468,2139699,,,images/rms/f42887_e_064_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
548.8999999761581,bRMS,469,2141013,,,images/rms/f42887_e_293.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
568.0,bRMS,470,2142344,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
495.4000000953674,bRMS,471,2143608,,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
550.5,bRMS,472,2144931,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1654.0,bRMS,473,2147361,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1060.1999999284744,bRMS,474,2149192,,,images/rms/f42887_e_001.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
894.0,bRMS,475,2150856,,,images/rms/f42887_e_080_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
598.0,bRMS,476,2152231,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
701.5,bRMS,477,2153703,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
705.7000000476837,bRMS,478,2155177,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
574.5,bRMS,479,2156529,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
774.7000000476837,bRMS,480,2158073,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
837.6000000238419,bRMS,481,2159688,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
645.8000000715256,bRMS,482,2161114,,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
975.9000000953674,bRMS,483,2162855,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,Q,400.0,False,False,0.0,63.0,63.0,
827.8999999761581,bRMS,484,2164464,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
6187.0,instructions,485,2171073,,,,,,,,,,,,,
12815.0,survey-likert,486,2183890,"{""Q0"":3,""Q1"":3,""Q2"":2}",ASRS_2_6,,,,,,,,,,,
22847.0,survey-likert,487,2206738,"{""Q0"":3,""Q1"":1,""Q2"":1}",ASRS_1_0,,,,,,,,,,,
12223.0,survey-likert,488,2218962,"{""Q0"":1,""Q1"":3,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
19087.0,survey-likert,489,2238049,"{""Q0"":1,""Q1"":4,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
15872.0,survey-likert,490,2253921,"{""Q0"":3,""Q1"":3,""Q2"":3}",ASRS_1_3,,,,,,,,,,,
12223.0,survey-likert,491,2266145,"{""Q0"":4,""Q1"":1,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
3887.0,survey-likert,492,2270033,"{""Q0"":4}",LAST_1,,,,,,,,,,,
3342.0,survey-multi-choice,493,2273377,"{""Q0"":""לא""}",,,,,,,,,,,,
1495.0,survey-text,494,2274873,"{""Q0"":""""}",,,,,,,,,,,,
4232.0,survey-likert,495,2279105,"{""Q0"":4}",LAST_4,,,,,,,,,,,
2694.0,survey-multi-choice,496,2281801,"{""Q0"":""לא""}",,,,,,,,,,,,
1432.0,survey-text,497,2283234,"{""Q0"":""""}",,,,,,,,,,,,
5311.0,survey-likert,498,2288546,"{""Q0"":6}",DRIVE_1,,,,,,,,,,,
7039.0,survey-text,499,2295586,"{""Q0"":""1""}",,,,,,,,,,,,
11287.0,survey-text,500,2306874,"{""Q0"":""1""}",,,,,,,,,,,,
1264.0,instructions,501,2308138,,,,,,,,,,,,,
