rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
343.0,image-cpt,389,1094966,,,,,,32,,,,,,,True
317.0,image-cpt,390,1097616,,,,,,32,,,,,,,True
,image-cpt,391,1099749,,,,,,,,,,,,,False
,image-cpt,392,1103382,,,,,,,,,,,,,False
382.0,image-cpt,393,1106016,,,,,,32,,,,,,,True
,image-cpt,394,1109657,,,,,,,,,,,,,False
363.0,image-cpt,395,1112299,,,,,,32,,,,,,,True
,image-cpt,396,1115949,,,,,,,,,,,,,False
,image-cpt,397,1119098,,,,,,,,,,,,,False
,image-cpt,398,1121750,,,,,,,,,,,,,False
,image-cpt,399,1125407,,,,,,,,,,,,,False
325.0,image-cpt,400,1128548,,,,,,32,,,,,,,True
,image-cpt,401,1130698,,,,,,,,,,,,,False
,image-cpt,402,1132831,,,,,,,,,,,,,False
357.0,image-cpt,403,1135481,,,,,,32,,,,,,,True
347.0,image-cpt,404,1137614,,,,,,32,,,,,,,True
,image-cpt,405,1141247,,,,,,,,,,,,,False
341.0,image-cpt,406,1143897,,,,,,32,,,,,,,True
,image-cpt,407,1146541,,,,,,,,,,,,,False
,image-cpt,408,1148680,,,,,,,,,,,,,False
,image-cpt,409,1150813,,,,,,,,,,,,,False
,image-cpt,410,1152946,,,,,,,,,,,,,False
385.0,image-cpt,411,1155580,,,,,,32,,,,,,,True
,image-cpt,412,1157729,,,,,,,,,,,,,False
369.0,image-cpt,413,1160862,,,,,,32,,,,,,,True
,image-cpt,414,1163013,,,,,,,,,,,,,False
,image-cpt,415,1165162,,,,,,,,,,,,,False
,image-cpt,416,1168296,,,,,,,,,,,,,False
332.0,image-cpt,417,1170429,,,,,,32,,,,,,,True
390.0,image-cpt,418,1172579,,,,,,32,,,,,,,True
,image-cpt,419,1176228,,,,,,,,,,,,,False
,image-cpt,420,1178862,,,,,,,,,,,,,False
309.0,image-cpt,421,1182011,,,,,,32,,,,,,,True
25529.0,instructions,422,1207540,,,,,,,,,,,,,
780.2000007629395,bRMS,423,1208710,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
455.69999980926514,bRMS,424,1209959,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
531.8999996185303,bRMS,425,1211287,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
493.6000003814697,bRMS,426,1212584,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
366.1000003814697,bRMS,427,1213759,,,images/rms/f42887_e_202.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
405.5,bRMS,428,1214984,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
396.19999980926514,bRMS,429,1216183,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
424.19999980926514,bRMS,430,1217416,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
425.69999980926514,bRMS,431,1218642,,,images/rms/f42887_e_025.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
486.30000019073486,bRMS,432,1219926,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
415.19999980926514,bRMS,433,1221143,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
434.5,bRMS,434,1222375,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
446.80000019073486,bRMS,435,1223623,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
415.1000003814697,bRMS,436,1224839,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
470.1000003814697,bRMS,437,1226127,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
441.3999996185303,bRMS,438,1227368,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
423.5,bRMS,439,1228600,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
499.6000003814697,bRMS,440,1229903,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
431.6000003814697,bRMS,441,1231142,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
416.5,bRMS,442,1232360,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
414.6000003814697,bRMS,443,1233576,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
352.19999980926514,bRMS,444,1234743,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,P,400.0,True,False,0.0,63.0,63.0,
433.0,bRMS,445,1235991,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
479.1000003814697,bRMS,446,1237272,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
416.30000019073486,bRMS,447,1238487,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
396.4000005722046,bRMS,448,1239688,,,images/rms/f42887_e_005.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
405.1000003814697,bRMS,449,1240903,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
437.20000076293945,bRMS,450,1242151,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
471.29999923706055,bRMS,451,1243424,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
422.1000003814697,bRMS,452,1244639,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
365.1000003814697,bRMS,453,1245824,,,images/rms/f42887_e_140.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
360.1000003814697,bRMS,454,1246991,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
422.30000019073486,bRMS,455,1248216,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
502.5,bRMS,456,1249541,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
382.4000005722046,bRMS,457,1250719,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
429.0,bRMS,458,1251957,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
451.0,bRMS,459,1253223,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
465.19999980926514,bRMS,460,1254488,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
430.5999994277954,bRMS,461,1255720,,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
460.9000005722046,bRMS,462,1256984,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.3999996185303,bRMS,463,1258231,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
426.0,bRMS,464,1259455,,,images/rms/f42887_e_259_1.jpg,control_reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
413.19999980926514,bRMS,465,1260671,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
375.20000076293945,bRMS,466,1261855,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
468.80000019073486,bRMS,467,1263136,,,images/rms/f42887_e_245_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
559.1999998092651,bRMS,468,1264503,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
420.70000076293945,bRMS,469,1265720,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
366.30000019073486,bRMS,470,1266888,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
462.5,bRMS,471,1268152,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
384.0,bRMS,472,1269336,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
501.5999994277954,bRMS,473,1270647,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
377.30000019073486,bRMS,474,1271831,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
358.5999994277954,bRMS,475,1273000,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
425.80000019073486,bRMS,476,1274232,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
393.30000019073486,bRMS,477,1275439,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
358.3999996185303,bRMS,478,1276600,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
405.1000003814697,bRMS,479,1277816,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
362.8999996185303,bRMS,480,1278984,,,images/rms/f42887_e_252.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
357.0,bRMS,481,1280152,,,images/rms/f42887_e_289.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
389.5,bRMS,482,1281351,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
503.4000005722046,bRMS,483,1282664,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
378.0999994277954,bRMS,484,1283847,,,images/rms/f42887_e_127.jpg,control_main,0.0,Q,400.0,True,False,0.0,63.0,63.0,
4004.0,instructions,485,1288269,,,,,,,,,,,,,
10176.0,survey-likert,486,1298445,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
14432.0,survey-likert,487,1312877,"{""Q0"":2,""Q1"":2,""Q2"":1}",ASRS_1_0,,,,,,,,,,,
8695.0,survey-likert,488,1321573,"{""Q0"":1,""Q1"":2,""Q2"":1}",ASRS_2_3,,,,,,,,,,,
12751.0,survey-likert,489,1334325,"{""Q0"":2,""Q1"":3,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
15735.0,survey-likert,490,1350061,"{""Q0"":3,""Q1"":2,""Q2"":1}",ASRS_1_3,,,,,,,,,,,
10847.0,survey-likert,491,1360909,"{""Q0"":2,""Q1"":1,""Q2"":3}",ASRS_2_6,,,,,,,,,,,
3999.0,survey-likert,492,1364909,"{""Q0"":4}",LAST_1,,,,,,,,,,,
3132.0,survey-multi-choice,493,1368045,"{""Q0"":""לא""}",,,,,,,,,,,,
8215.0,survey-text,494,1376261,"{""Q0"":""""}",,,,,,,,,,,,
4255.0,survey-likert,495,1380517,"{""Q0"":4}",LAST_4,,,,,,,,,,,
1800.0,survey-multi-choice,496,1382317,"{""Q0"":""לא""}",,,,,,,,,,,,
846.0,survey-text,497,1383165,"{""Q0"":""""}",,,,,,,,,,,,
6919.0,survey-likert,498,1390085,"{""Q0"":3}",DRIVE_1,,,,,,,,,,,
10743.0,survey-text,499,1400828,"{""Q0"":""2""}",,,,,,,,,,,,
5344.0,survey-text,500,1406172,"{""Q0"":""0""}",,,,,,,,,,,,
1752.0,instructions,501,1407924,,,,,,,,,,,,,
