rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,388,1052098,,,,,,,,,,,,,False
,image-cpt,389,1055248,,,,,,,,,,,,,False
,image-cpt,390,1057398,,,,,,,,,,,,,False
360.0,image-cpt,391,1060548,,,,,,32,,,,,,,True
,image-cpt,392,1063698,,,,,,,,,,,,,False
,image-cpt,393,1067347,,,,,,,,,,,,,False
,image-cpt,394,1070980,,,,,,,,,,,,,False
329.0,image-cpt,395,1073630,,,,,,32,,,,,,,True
,image-cpt,396,1076280,,,,,,,,,,,,,False
,image-cpt,397,1078930,,,,,,,,,,,,,False
364.0,image-cpt,398,1082080,,,,,,32,,,,,,,True
350.0,image-cpt,399,1084730,,,,,,32,,,,,,,True
,image-cpt,400,1088363,,,,,,,,,,,,,False
,image-cpt,401,1090996,,,,,,,,,,,,,False
,image-cpt,402,1093154,,,,,,,,,,,,,False
,image-cpt,403,1095787,,,,,,,,,,,,,False
,image-cpt,404,1097937,,,,,,,,,,,,,False
340.0,image-cpt,405,1100587,,,,,,32,,,,,,,True
,image-cpt,406,1104220,,,,,,,,,,,,,False
,image-cpt,407,1106370,,,,,,,,,,,,,False
,image-cpt,408,1108520,,,,,,,,,,,,,False
318.0,image-cpt,409,1112170,,,,,,32,,,,,,,True
,image-cpt,410,1115820,,,,,,,,,,,,,False
,image-cpt,411,1118970,,,,,,,,,,,,,False
300.0,image-cpt,412,1121603,,,,,,32,,,,,,,True
307.0,image-cpt,413,1124753,,,,,,32,,,,,,,True
,image-cpt,414,1127902,,,,,,,,,,,,,False
,image-cpt,415,1130036,,,,,,,,,,,,,False
,image-cpt,416,1133686,,,,,,,,,,,,,False
336.0,image-cpt,417,1136336,,,,,,32,,,,,,,True
,image-cpt,418,1138469,,,,,,,,,,,,,False
,image-cpt,419,1141618,,,,,,,,,,,,,False
323.0,image-cpt,420,1143768,,,,,,32,,,,,,,True
333.0,image-cpt,421,1145918,,,,,,32,,,,,,,True
23709.0,instructions,422,1169627,,,,,,,,,,,,,
574.3000011444092,bRMS,423,1170578,,,images/rms/f42887_e_001.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
492.79999923706055,bRMS,424,1171857,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
515.8999996185303,bRMS,425,1173178,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
573.5,bRMS,426,1174545,,,images/rms/f42887_e_245.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
414.5999984741211,bRMS,427,1175746,,,images/rms/f42887_e_258.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
475.5,bRMS,428,1177009,,,images/rms/f42887_e_127.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
427.0999984741211,bRMS,429,1178226,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
476.70000076293945,bRMS,430,1179489,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
400.9000015258789,bRMS,431,1180690,,,images/rms/f42887_e_080_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
413.6000003814697,bRMS,432,1181890,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
372.6000003814697,bRMS,433,1183057,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
434.3999996185303,bRMS,434,1184290,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
388.9000015258789,bRMS,435,1185474,,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
428.20000076293945,bRMS,436,1186690,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
434.8000011444092,bRMS,437,1187922,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
387.3999996185303,bRMS,438,1189106,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
385.3000011444092,bRMS,439,1190289,,,images/rms/f42887_e_161_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
387.70000076293945,bRMS,440,1191475,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
383.29999923706055,bRMS,441,1192642,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
383.5,bRMS,442,1193810,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
430.8000011444092,bRMS,443,1195026,,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
446.9000015258789,bRMS,444,1196257,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
414.5,bRMS,445,1197458,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
379.0,bRMS,446,1198626,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,P,400.0,True,False,0.0,63.0,63.0,
443.1999988555908,bRMS,447,1199858,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
493.3999996185303,bRMS,448,1201139,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
482.20000076293945,bRMS,449,1202419,,,images/rms/f42887_e_252.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
457.3999996185303,bRMS,450,1203645,,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
468.3000011444092,bRMS,451,1204895,,,images/rms/f42887_e_058.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
460.0,bRMS,452,1206162,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
396.6000003814697,bRMS,453,1207346,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
444.20000076293945,bRMS,454,1208577,,,images/rms/f42887_e_005.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
444.20000076293945,bRMS,455,1209810,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
447.70000076293945,bRMS,456,1211041,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
476.5,bRMS,457,1212305,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
469.29999923706055,bRMS,458,1213570,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.0,bRMS,459,1214802,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
473.1000003814697,bRMS,460,1216065,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
475.79999923706055,bRMS,461,1217331,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
560.2999992370605,bRMS,462,1218677,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
427.1999988555908,bRMS,463,1219894,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
468.29999923706055,bRMS,464,1221149,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
376.1999988555908,bRMS,465,1222325,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
387.9000015258789,bRMS,466,1223510,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
394.5,bRMS,467,1224694,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
411.6000003814697,bRMS,468,1225894,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
446.4000015258789,bRMS,469,1227125,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
406.0,bRMS,470,1228326,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
447.5,bRMS,471,1229557,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
423.8999996185303,bRMS,472,1230773,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
371.6000003814697,bRMS,473,1231941,,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
439.79999923706055,bRMS,474,1233174,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
402.9000015258789,bRMS,475,1234374,,,images/rms/f42887_e_028_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
404.0,bRMS,476,1235573,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
484.79999923706055,bRMS,477,1236854,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
418.1999988555908,bRMS,478,1238069,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
371.0,bRMS,479,1239245,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
404.29999923706055,bRMS,480,1240438,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
440.5,bRMS,481,1241669,,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
452.3999996185303,bRMS,482,1242913,,,images/rms/f42887_e_025.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
491.0,bRMS,483,1244196,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
396.3999996185303,bRMS,484,1245379,,,images/rms/f42887_e_293.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
2987.0,instructions,485,1248775,,,,,,,,,,,,,
16847.0,survey-likert,486,1265623,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
9647.0,survey-likert,487,1275272,"{""Q0"":0,""Q1"":0,""Q2"":3}",ASRS_1_0,,,,,,,,,,,
14855.0,survey-likert,488,1290127,"{""Q0"":0,""Q1"":2,""Q2"":3}",ASRS_1_3,,,,,,,,,,,
13823.0,survey-likert,489,1303951,"{""Q0"":1,""Q1"":2,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
9831.0,survey-likert,490,1313783,"{""Q0"":2,""Q1"":0,""Q2"":1}",ASRS_2_6,,,,,,,,,,,
8359.0,survey-likert,491,1322143,"{""Q0"":2,""Q1"":1,""Q2"":0}",ASRS_2_9,,,,,,,,,,,
2823.0,survey-likert,492,1324967,"{""Q0"":4}",LAST_1,,,,,,,,,,,
2917.0,survey-multi-choice,493,1327888,"{""Q0"":""לא""}",,,,,,,,,,,,
1207.0,survey-text,494,1329095,"{""Q0"":""""}",,,,,,,,,,,,
3327.0,survey-likert,495,1332423,"{""Q0"":4}",LAST_4,,,,,,,,,,,
1526.0,survey-multi-choice,496,1333952,"{""Q0"":""לא""}",,,,,,,,,,,,
847.0,survey-text,497,1334799,"{""Q0"":""""}",,,,,,,,,,,,
6032.0,survey-likert,498,1340831,"{""Q0"":4}",DRIVE_1,,,,,,,,,,,
3159.0,survey-text,499,1343991,"{""Q0"":""0""}",,,,,,,,,,,,
2935.0,survey-text,500,1346927,"{""Q0"":""0""}",,,,,,,,,,,,
1040.0,instructions,501,1347967,,,,,,,,,,,,,
