rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,388,1071303,,,,,,,,,,,,,False
,image-cpt,389,1073453,,,,,,,,,,,,,False
,image-cpt,390,1075603,,,,,,,,,,,,,False
466.0,image-cpt,391,1079252,,,,,,32,,,,,,,True
448.0,image-cpt,392,1082402,,,,,,32,,,,,,,True
355.0,image-cpt,393,1085052,,,,,,32,,,,,,,True
,image-cpt,394,1088685,,,,,,,,,,,,,False
391.0,image-cpt,395,1091835,,,,,,32,,,,,,,True
425.0,image-cpt,396,1094985,,,,,,32,,,,,,,True
,image-cpt,397,1098119,,,,,,,,,,,,,False
,image-cpt,398,1101768,,,,,,,,,,,,,False
414.0,image-cpt,399,1103901,,,,,,32,,,,,,,True
,image-cpt,400,1107535,,,,,,,,,,,,,False
,image-cpt,401,1111184,,,,,,,,,,,,,False
,image-cpt,402,1114318,,,,,,,,,,,,,False
,image-cpt,403,1117467,,,,,,,,,,,,,False
474.0,image-cpt,404,1119617,,,,,,32,,,,,,,True
,image-cpt,405,1123267,,,,,,,,,,,,,False
418.0,image-cpt,406,1125417,,,,,,32,,,,,,,True
,image-cpt,407,1129067,,,,,,,,,,,,,False
427.0,image-cpt,408,1132717,,,,,,32,,,,,,,True
585.0,image-cpt,409,1134850,,,,,,32,,,,,,,True
,image-cpt,410,1137500,,,,,,,,,,,,,False
,image-cpt,411,1140650,,,,,,,,,,,,,False
,image-cpt,412,1144299,,,,,,,,,,,,,False
,image-cpt,413,1146449,,,,,,,,,,,,,False
,image-cpt,414,1150099,,,,,,,,,,,,,False
435.0,image-cpt,415,1153749,,,,,,32,,,,,,,True
,image-cpt,416,1156898,,,,,,,,,,,,,False
,image-cpt,417,1159048,,,,,,,,,,,,,False
,image-cpt,418,1162198,,,,,,,,,,,,,False
,image-cpt,419,1164848,,,,,,,,,,,,,False
,image-cpt,420,1167498,,,,,,,,,,,,,False
,image-cpt,421,1170148,,,,,,,,,,,,,False
23354.0,instructions,422,1193502,,,,,,,,,,,,,
1647.0,bRMS,423,1195543,,,images/rms/f42887_e_289_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
639.0,bRMS,424,1196976,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
531.0,bRMS,425,1198312,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
390.0,bRMS,426,1199496,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
387.5999994277954,bRMS,427,1200671,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
544.5,bRMS,428,1202024,,,images/rms/f42887_e_053_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
392.0999994277954,bRMS,429,1203223,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
567.6999998092651,bRMS,430,1204607,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
492.0,bRMS,431,1205911,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
531.4000005722046,bRMS,432,1207239,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
396.5,bRMS,433,1208439,,,images/rms/f42887_e_080_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
399.0,bRMS,434,1209639,,,images/rms/f42887_e_140.jpg,control_main,1.0,P,400.0,True,False,0.0,63.0,63.0,
459.0,bRMS,435,1210903,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
601.8000001907349,bRMS,436,1212311,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
464.5,bRMS,437,1213576,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
608.3000001907349,bRMS,438,1214979,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1258.4000005722046,bRMS,439,1217024,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
561.6000003814697,bRMS,440,1218392,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
499.0,bRMS,441,1219688,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
454.0999994277954,bRMS,442,1220959,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
600.0,bRMS,443,1222360,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
571.9000005722046,bRMS,444,1223743,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
618.1999998092651,bRMS,445,1225160,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
832.1000003814697,bRMS,446,1226792,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
993.5,bRMS,447,1228577,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
621.0,bRMS,448,1229992,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1250.8000001907349,bRMS,449,1232039,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
618.1000003814697,bRMS,450,1233456,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1341.0999994277954,bRMS,451,1235607,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
656.0,bRMS,452,1237060,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
752.1999998092651,bRMS,453,1238610,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
681.6999998092651,bRMS,454,1240087,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1061.0999994277954,bRMS,455,1241960,,,images/rms/f42887_e_298.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
543.9000005722046,bRMS,456,1243304,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
699.0999994277954,bRMS,457,1244808,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
481.19999980926514,bRMS,458,1246088,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
603.6999998092651,bRMS,459,1247493,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
448.8999996185303,bRMS,460,1248743,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
609.1999998092651,bRMS,461,1250152,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
456.80000019073486,bRMS,462,1251410,,,images/rms/f42887_e_259.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
622.1999998092651,bRMS,463,1252823,,,images/rms/f42887_e_028.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
583.9000005722046,bRMS,464,1254210,,,images/rms/f42887_e_245_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
537.0,bRMS,465,1255560,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
414.69999980926514,bRMS,466,1256791,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
607.0,bRMS,467,1258199,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
441.20000076293945,bRMS,468,1259448,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
503.5,bRMS,469,1260760,,,images/rms/f42887_e_053.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
415.0999994277954,bRMS,470,1261976,,,images/rms/f42887_e_156.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
542.6999998092651,bRMS,471,1263320,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
389.8999996185303,bRMS,472,1264519,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
406.1000003814697,bRMS,473,1265736,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
343.0999994277954,bRMS,474,1266888,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
342.5,bRMS,475,1268040,,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
326.19999980926514,bRMS,476,1269159,,,images/rms/f42887_e_001_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
511.8999996185303,bRMS,477,1270472,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
384.8999996185303,bRMS,478,1271656,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
499.30000019073486,bRMS,479,1272959,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
358.9000005722046,bRMS,480,1274120,,,images/rms/f42887_e_121.jpg,control_main,0.0,Q,400.0,True,False,0.0,63.0,63.0,
796.8000001907349,bRMS,481,1275720,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
479.5,bRMS,482,1277000,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
457.69999980926514,bRMS,483,1278259,,,images/rms/f42887_e_241.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
423.69999980926514,bRMS,484,1279472,,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
5016.0,instructions,485,1284902,,,,,,,,,,,,,
14647.0,survey-likert,486,1299551,"{""Q0"":4,""Q1"":3,""Q2"":1}",ASRS_2_3,,,,,,,,,,,
10463.0,survey-likert,487,1310015,"{""Q0"":2,""Q1"":3,""Q2"":4}",ASRS_1_0,,,,,,,,,,,
21798.0,survey-likert,488,1331815,"{""Q0"":3,""Q1"":3,""Q2"":1}",ASRS_1_3,,,,,,,,,,,
12390.0,survey-likert,489,1344206,"{""Q0"":4,""Q1"":1,""Q2"":2}",ASRS_2_9,,,,,,,,,,,
14807.0,survey-likert,490,1359015,"{""Q0"":3,""Q1"":3,""Q2"":3}",ASRS_2_0,,,,,,,,,,,
11623.0,survey-likert,491,1370639,"{""Q0"":2,""Q1"":2,""Q2"":4}",ASRS_2_6,,,,,,,,,,,
5679.0,survey-likert,492,1376318,"{""Q0"":4}",LAST_1,,,,,,,,,,,
3454.0,survey-multi-choice,493,1379775,"{""Q0"":""לא""}",,,,,,,,,,,,
1311.0,survey-text,494,1381087,"{""Q0"":""""}",,,,,,,,,,,,
2815.0,survey-likert,495,1383902,"{""Q0"":4}",LAST_4,,,,,,,,,,,
2638.0,survey-multi-choice,496,1386543,"{""Q0"":""לא""}",,,,,,,,,,,,
823.0,survey-text,497,1387367,"{""Q0"":""""}",,,,,,,,,,,,
9423.0,survey-likert,498,1396791,"{""Q0"":4}",DRIVE_1,,,,,,,,,,,
14415.0,survey-text,499,1411206,"{""Q0"":""0""}",,,,,,,,,,,,
4968.0,survey-text,500,1416174,"{""Q0"":""0""}",,,,,,,,,,,,
1328.0,instructions,501,1417502,,,,,,,,,,,,,
