rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,386,1156786,,,,,,,,,,,,,False
444.0,image-cpt,387,1159917,,,,,,32,,,,,,,True
464.0,image-cpt,388,1162056,,,,,,32,,,,,,,True
,image-cpt,389,1165688,,,,,,,,,,,,,False
,image-cpt,390,1167820,,,,,,,,,,,,,False
,image-cpt,391,1170952,,,,,,,,,,,,,False
,image-cpt,392,1174083,,,,,,,,,,,,,False
442.0,image-cpt,393,1177222,,,,,,32,,,,,,,True
,image-cpt,394,1179861,,,,,,,,,,,,,False
,image-cpt,395,1183491,,,,,,,,,,,,,False
523.0,image-cpt,396,1186124,,,,,,32,,,,,,,True
,image-cpt,397,1189270,,,,,,,,,,,,,False
,image-cpt,398,1191892,,,,,,,,,,,,,False
,image-cpt,399,1195046,,,,,,,,,,,,,False
,image-cpt,400,1197683,,,,,,,,,,,,,False
,image-cpt,401,1201325,,,,,,,,,,,,,False
,image-cpt,402,1204457,,,,,,,,,,,,,False
,image-cpt,403,1206602,,,,,,,,,,,,,False
,image-cpt,404,1208727,,,,,,,,,,,,,False
455.0,image-cpt,405,1210859,,,,,,32,,,,,,,True
,image-cpt,406,1213512,,,,,,,,,,,,,False
,image-cpt,407,1215657,,,,,,,,,,,,,False
,image-cpt,408,1217789,,,,,,,,,,,,,False
,image-cpt,409,1219907,,,,,,,,,,,,,False
,image-cpt,410,1222557,,,,,,,,,,,,,False
,image-cpt,411,1226198,,,,,,,,,,,,,False
584.0,image-cpt,412,1228324,,,,,,32,,,,,,,True
,image-cpt,413,1230455,,,,,,,,,,,,,True
455.0,image-cpt,414,1232607,,,,,,32,,,,,,,True
,image-cpt,415,1235756,,,,,,,,,,,,,False
,image-cpt,416,1239399,,,,,,,,,,,,,False
,image-cpt,417,1243030,,,,,,,,,,,,,False
,image-cpt,418,1246662,,,,,,,,,,,,,False
,image-cpt,419,1249299,,,,,,,,,,,,,False
,image-cpt,420,1252433,,,,,,,,,,,,,False
,image-cpt,421,1255070,,,,,,,,,,,,,False
24576.0,instructions,422,1279646,,,,,,,,,,,,,
2579.800000190735,bRMS,423,1282603,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
729.2000002861023,bRMS,424,1284132,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
760.5999999046326,bRMS,425,1285701,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
569.0,bRMS,426,1287067,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
458.69999980926514,bRMS,427,1288340,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
467.30000019073486,bRMS,428,1289634,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
426.9000000953674,bRMS,429,1290868,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
514.6999998092651,bRMS,430,1292201,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
593.8000001907349,bRMS,431,1293594,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
643.4000000953674,bRMS,432,1295041,,,images/rms/f42887_e_028_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
532.3000001907349,bRMS,433,1296362,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
455.59999990463257,bRMS,434,1297617,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
626.5999999046326,bRMS,435,1299061,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
512.9000000953674,bRMS,436,1300381,,,images/rms/f42887_e_127.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
715.0999999046326,bRMS,437,1301895,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
439.9000000953674,bRMS,438,1303138,,,images/rms/f42887_e_053.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
483.59999990463257,bRMS,439,1304426,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
479.09999990463257,bRMS,440,1305698,,,images/rms/f42887_e_259_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
427.30000019073486,bRMS,441,1306938,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
376.30000019073486,bRMS,442,1308117,,,images/rms/f42887_e_293.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
516.0,bRMS,443,1309443,,,images/rms/f42887_e_161_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
491.0,bRMS,444,1310738,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
474.4000000953674,bRMS,445,1312010,,,images/rms/f42887_e_098_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
504.7999997138977,bRMS,446,1313314,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
470.59999990463257,bRMS,447,1314588,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
573.6999998092651,bRMS,448,1315956,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
323.30000019073486,bRMS,449,1317088,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
490.4000000953674,bRMS,450,1318386,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
453.69999980926514,bRMS,451,1319658,,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
421.5,bRMS,452,1320890,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
395.09999990463257,bRMS,453,1322098,,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
465.80000019073486,bRMS,454,1323386,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
395.0,bRMS,455,1324595,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
533.9000000953674,bRMS,456,1325930,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
477.59999990463257,bRMS,457,1327226,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
354.5,bRMS,458,1328395,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
468.19999980926514,bRMS,459,1329664,,,images/rms/f42887_e_241.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
478.0,bRMS,460,1330942,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
474.30000019073486,bRMS,461,1332234,,,images/rms/f42887_e_297_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
380.8999996185303,bRMS,462,1333421,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
467.0,bRMS,463,1334706,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
379.4000000953674,bRMS,464,1335899,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
441.7000002861023,bRMS,465,1337157,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
483.30000019073486,bRMS,466,1338442,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,P,400.0,True,False,0.0,63.0,63.0,
547.4000000953674,bRMS,467,1339786,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
499.9000000953674,bRMS,468,1341099,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
618.4000000953674,bRMS,469,1342532,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
550.5999999046326,bRMS,470,1343872,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
411.2000002861023,bRMS,471,1345094,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
453.4000000953674,bRMS,472,1346356,,,images/rms/f42887_e_202.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
389.59999990463257,bRMS,473,1347545,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
579.5999999046326,bRMS,474,1348927,,,images/rms/f42887_e_161.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
491.80000019073486,bRMS,475,1350211,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
515.5999999046326,bRMS,476,1351531,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
459.1000003814697,bRMS,477,1352802,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
547.1000003814697,bRMS,478,1354163,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
483.0,bRMS,479,1355460,,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
402.4000000953674,bRMS,480,1356652,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
431.2000002861023,bRMS,481,1357892,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
405.1000003814697,bRMS,482,1359100,,,images/rms/f42887_e_156.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
444.0,bRMS,483,1360356,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
498.7000002861023,bRMS,484,1361659,,,images/rms/f42887_e_001.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
2882.0,instructions,485,1364951,,,,,,,,,,,,,
14655.0,survey-likert,486,1379608,"{""Q0"":2,""Q1"":3,""Q2"":3}",ASRS_1_0,,,,,,,,,,,
12383.0,survey-likert,487,1391991,"{""Q0"":4,""Q1"":3,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
13782.0,survey-likert,488,1405775,"{""Q0"":4,""Q1"":3,""Q2"":2}",ASRS_2_6,,,,,,,,,,,
15136.0,survey-likert,489,1420911,"{""Q0"":3,""Q1"":2,""Q2"":3}",ASRS_1_3,,,,,,,,,,,
15694.0,survey-likert,490,1436607,"{""Q0"":4,""Q1"":4,""Q2"":2}",ASRS_2_0,,,,,,,,,,,
12222.0,survey-likert,491,1448831,"{""Q0"":2,""Q1"":2,""Q2"":2}",ASRS_2_3,,,,,,,,,,,
4335.0,survey-likert,492,1453166,"{""Q0"":4}",LAST_1,,,,,,,,,,,
4294.0,survey-multi-choice,493,1457462,"{""Q0"":""לא""}",,,,,,,,,,,,
1111.0,survey-text,494,1458574,"{""Q0"":""""}",,,,,,,,,,,,
5959.0,survey-likert,495,1464534,"{""Q0"":4}",LAST_4,,,,,,,,,,,
1654.0,survey-multi-choice,496,1466190,"{""Q0"":""לא""}",,,,,,,,,,,,
735.0,survey-text,497,1466926,"{""Q0"":""""}",,,,,,,,,,,,
7647.0,survey-likert,498,1474574,"{""Q0"":5}",DRIVE_1,,,,,,,,,,,
6160.0,survey-text,499,1480734,"{""Q0"":""0""}",,,,,,,,,,,,
4536.0,survey-text,500,1485270,"{""Q0"":""0""}",,,,,,,,,,,,
1504.0,instructions,501,1486774,,,,,,,,,,,,,
