rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,358,1474589,,,,,,,,,,,,,False
,image-cpt,359,1476745,,,,,,,,,,,,,False
,image-cpt,360,1480368,,,,,,,,,,,,,False
,image-cpt,361,1482497,,,,,,,,,,,,,False
,image-cpt,362,1486130,,,,,,,,,,,,,False
,image-cpt,363,1488259,,,,,,,,,,,,,False
435.0,image-cpt,364,1490385,,,,,,32,,,,,,,True
,image-cpt,365,1493513,,,,,,,,,,,,,False
,image-cpt,366,1495639,,,,,,,,,,,,,False
,image-cpt,367,1499268,,,,,,,,,,,,,False
,image-cpt,368,1502900,,,,,,,,,,,,,False
338.0,image-cpt,369,1505036,,,,,,32,,,,,,,True
,image-cpt,370,1507168,,,,,,,,,,,,,False
,image-cpt,371,1510803,,,,,,,,,,,,,False
,image-cpt,372,1512924,,,,,,,,,,,,,False
,image-cpt,373,1515559,,,,,,,,,,,,,False
,image-cpt,374,1518687,,,,,,,,,,,,,False
,image-cpt,375,1520813,,,,,,,,,,,,,False
,image-cpt,376,1524449,,,,,,,,,,,,,False
,image-cpt,377,1528067,,,,,,,,,,,,,False
354.0,image-cpt,378,1531197,,,,,,32,,,,,,,True
393.0,image-cpt,379,1534325,,,,,,32,,,,,,,True
,image-cpt,380,1536455,,,,,,,,,,,,,False
,image-cpt,381,1539599,,,,,,,,,,,,,False
,image-cpt,382,1541724,,,,,,,,,,,,,False
,image-cpt,383,1545358,,,,,,,,,,,,,False
,image-cpt,384,1548486,,,,,,,,,,,,,False
,image-cpt,385,1551605,,,,,,,,,,,,,False
,image-cpt,386,1553735,,,,,,,,,,,,,False
,image-cpt,387,1557370,,,,,,,,,,,,,False
,image-cpt,388,1560493,,,,,,,,,,,,,False
,image-cpt,389,1562621,,,,,,,,,,,,,False
,image-cpt,390,1565749,,,,,,,,,,,,,False
400.0,image-cpt,391,1568879,,,,,,32,,,,,,,True
,image-cpt,392,1571512,,,,,,,,,,,,,False
,image-cpt,393,1574145,,,,,,,,,,,,,False
,image-cpt,394,1576764,,,,,,,,,,,,,False
314.0,image-cpt,395,1580404,,,,,,32,,,,,,,True
,image-cpt,396,1582539,,,,,,,,,,,,,False
,image-cpt,397,1586177,,,,,,,,,,,,,False
437.0,image-cpt,398,1588321,,,,,,32,,,,,,,True
,image-cpt,399,1590944,,,,,,,,,,,,,False
,image-cpt,400,1594080,,,,,,,,,,,,,False
390.0,image-cpt,401,1597706,,,,,,32,,,,,,,True
412.0,image-cpt,402,1601347,,,,,,32,,,,,,,True
,image-cpt,403,1604971,,,,,,,,,,,,,False
,image-cpt,404,1607608,,,,,,,,,,,,,False
,image-cpt,405,1610229,,,,,,,,,,,,,False
,image-cpt,406,1612881,,,,,,,,,,,,,False
,image-cpt,407,1616011,,,,,,,,,,,,,False
,image-cpt,408,1618141,,,,,,,,,,,,,False
,image-cpt,409,1621261,,,,,,,,,,,,,False
377.0,image-cpt,410,1623900,,,,,,32,,,,,,,True
,image-cpt,411,1627028,,,,,,,,,,,,,False
402.0,image-cpt,412,1629661,,,,,,32,,,,,,,True
,image-cpt,413,1632788,,,,,,,,,,,,,False
,image-cpt,414,1635921,,,,,,,,,,,,,False
,image-cpt,415,1639544,,,,,,,,,,,,,False
,image-cpt,416,1642179,,,,,,,,,,,,,False
,image-cpt,417,1644308,,,,,,,,,,,,,False
,image-cpt,418,1646940,,,,,,,,,,,,,False
,image-cpt,419,1649575,,,,,,,,,,,,,False
414.0,image-cpt,420,1652204,,,,,,32,,,,,,,True
345.0,image-cpt,421,1655332,,,,,,32,,,,,,,True
,image-cpt,422,1657464,,,,,,,,,,,,,False
,image-cpt,423,1661089,,,,,,,,,,,,,False
373.0,image-cpt,424,1664220,,,,,,32,,,,,,,True
,image-cpt,425,1666847,,,,,,,,,,,,,False
,image-cpt,426,1668975,,,,,,,,,,,,,False
,image-cpt,427,1672618,,,,,,,,,,,,,False
,image-cpt,428,1675751,,,,,,,,,,,,,False
479.0,image-cpt,429,1679399,,,,,,32,,,,,,,True
,image-cpt,430,1683024,,,,,,,,,,,,,False
390.0,image-cpt,431,1686652,,,,,,32,,,,,,,True
,image-cpt,432,1689279,,,,,,,,,,,,,False
359.0,image-cpt,433,1692407,,,,,,32,,,,,,,True
367.0,image-cpt,434,1695533,,,,,,32,,,,,,,True
360.0,image-cpt,435,1697679,,,,,,32,,,,,,,True
,image-cpt,436,1700804,,,,,,,,,,,,,False
369.0,image-cpt,437,1702936,,,,,,32,,,,,,,True
,image-cpt,438,1706068,,,,,,,,,,,,,False
23331.0,instructions,439,1729399,,,,,,,,,,,,,
774.7000002861023,bRMS,440,1730556,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1401.7000002861023,bRMS,441,1732752,,,images/rms/f42887_e_127.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
788.0,bRMS,442,1734332,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
652.4000000953674,bRMS,443,1735780,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
878.9000000953674,bRMS,444,1737440,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1068.0,bRMS,445,1739299,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
996.3999996185304,bRMS,446,1741092,,,images/rms/f42887_e_258_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
845.3000001907349,bRMS,447,1742723,,,images/rms/f42887_e_258.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
702.3000001907349,bRMS,448,1744210,,,images/rms/f42887_e_156.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
609.0,bRMS,449,1745599,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1115.0999999046326,bRMS,450,1747501,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
874.9000000953674,bRMS,451,1749168,,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
857.0,bRMS,452,1750800,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1029.1999998092651,bRMS,453,1752626,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
614.5,bRMS,454,1754036,,,images/rms/f42887_e_140.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
706.6000003814697,bRMS,455,1755539,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
695.0,bRMS,456,1757029,,,images/rms/f42887_e_252.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1106.5,bRMS,457,1758931,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1174.3000001907349,bRMS,458,1760907,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1099.2000002861023,bRMS,459,1762806,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
659.5,bRMS,460,1764257,,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
663.1999998092651,bRMS,461,1765707,,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1259.6000003814695,bRMS,462,1767763,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1132.0,bRMS,463,1769688,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
674.5999999046326,bRMS,464,1771153,,,images/rms/f42887_e_028_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
750.0,bRMS,465,1772687,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1075.1999998092651,bRMS,466,1774542,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1315.1999998092651,bRMS,467,1776650,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
892.2000002861023,bRMS,468,1778340,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
682.7000002861023,bRMS,469,1779835,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
739.3000001907349,bRMS,470,1781360,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
686.0999999046326,bRMS,471,1782833,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
763.1999998092651,bRMS,472,1784402,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
903.4000000953674,bRMS,473,1786092,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
803.5999999046326,bRMS,474,1787708,,,images/rms/f42887_e_098_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
715.5999999046326,bRMS,475,1789228,,,images/rms/f42887_e_245_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1330.4000000953674,bRMS,476,1791346,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1308.8000001907349,bRMS,477,1793460,,,images/rms/f42887_e_064_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
850.8000001907349,bRMS,478,1795108,,,images/rms/f42887_e_098.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
819.3999996185303,bRMS,479,1796723,,,images/rms/f42887_e_028.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
925.7000002861024,bRMS,480,1798457,,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
756.5,bRMS,481,1800004,,,images/rms/f42887_e_259_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
740.5,bRMS,482,1801540,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
835.7999997138977,bRMS,483,1803172,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
950.3000001907347,bRMS,484,1804915,,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
739.5999999046326,bRMS,485,1806452,,,images/rms/f42887_e_241.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
755.5,bRMS,486,1808004,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
645.1999998092651,bRMS,487,1809442,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
798.1999998092651,bRMS,488,1811040,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
765.6999998092651,bRMS,489,1812595,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
811.6999998092651,bRMS,490,1814203,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
723.6999998092651,bRMS,491,1815715,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
863.0,bRMS,492,1817366,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
988.7000002861024,bRMS,493,1819147,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
797.2000002861023,bRMS,494,1820740,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
826.5999999046326,bRMS,495,1822356,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
581.0999999046326,bRMS,496,1823732,,,images/rms/f42887_e_161.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
1133.8999996185305,bRMS,497,1825650,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
1549.7000002861023,bRMS,498,1827988,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
694.3000001907349,bRMS,499,1829476,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
995.7999997138976,bRMS,500,1831267,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
990.1000003814696,bRMS,501,1833044,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
4202.0,instructions,502,1837663,,,,,,,,,,,,,
17030.0,survey-likert,503,1854695,"{""Q0"":3,""Q1"":1,""Q2"":2}",ASRS_2_9,,,,,,,,,,,
9870.0,survey-likert,504,1864566,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_2_6,,,,,,,,,,,
13719.0,survey-likert,505,1878286,"{""Q0"":0,""Q1"":3,""Q2"":1}",ASRS_2_3,,,,,,,,,,,
13000.0,survey-likert,506,1891286,"{""Q0"":0,""Q1"":3,""Q2"":2}",ASRS_2_0,,,,,,,,,,,
23839.0,survey-likert,507,1915127,"{""Q0"":1,""Q1"":1,""Q2"":1}",ASRS_1_3,,,,,,,,,,,
21911.0,survey-likert,508,1937039,"{""Q0"":0,""Q1"":0,""Q2"":1}",ASRS_1_0,,,,,,,,,,,
7351.0,survey-likert,509,1944390,"{""Q0"":4}",LAST_1,,,,,,,,,,,
3663.0,survey-multi-choice,510,1948054,"{""Q0"":""לא""}",,,,,,,,,,,,
1367.0,survey-text,511,1949422,"{""Q0"":""""}",,,,,,,,,,,,
12360.0,survey-likert,512,1961782,"{""Q0"":4}",LAST_4,,,,,,,,,,,
2422.0,survey-multi-choice,513,1964207,"{""Q0"":""לא""}",,,,,,,,,,,,
1079.0,survey-text,514,1965286,"{""Q0"":""""}",,,,,,,,,,,,
24359.0,survey-likert,515,1989646,"{""Q0"":""""}",DRIVE_1,,,,,,,,,,,
3639.0,survey-text,516,1993286,"{""Q0"":""""}",,,,,,,,,,,,
1807.0,survey-text,517,1995094,"{""Q0"":""""}",,,,,,,,,,,,
1584.0,instructions,518,1996678,,,,,,,,,,,,,
