rt,trial_type,trial_index,time_elapsed,responses,name,key_press,is_stimulus,stimulus,stimulus_block,stimulus_side,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block
426.30000019073486,bRMS,406,1240200,,,P,,images/rms/f42887_e_296_1.jpg,reversed,0.0,400.0,True,True,0.0,63.0,63.0
366.9000005722046,bRMS,407,1241385,,,P,,images/rms/f42887_e_180.jpg,main,0.0,400.0,True,True,0.0,63.0,63.0
580.8000001907349,bRMS,408,1242775,,,Q,,images/rms/f42887_e_202.jpg,main,1.0,400.0,True,True,0.0,63.0,63.0
480.5999994277954,bRMS,409,1244056,,,P,,images/rms/f42887_e_001.jpg,main,1.0,400.0,True,False,0.0,63.0,63.0
385.30000019073486,bRMS,410,1245240,,,P,,images/rms/f42887_e_058_1.jpg,reversed,0.0,400.0,True,True,0.0,63.0,63.0
544.9000005722046,bRMS,411,1246584,,,Q,,images/rms/f42887_e_028_1.jpg,reversed,1.0,400.0,True,True,0.0,63.0,63.0
513.2000007629395,bRMS,412,1247907,,,Q,,images/rms/f42887_e_098_1.jpg,reversed,1.0,400.0,True,True,0.0,63.0,63.0
591.8000001907349,bRMS,413,1249304,,,P,,images/rms/f42887_e_072_1.jpg,reversed,1.0,400.0,True,False,0.0,63.0,63.0
558.6000003814697,bRMS,414,1250665,,,Q,,images/rms/f42887_e_001_1.jpg,reversed,1.0,400.0,True,True,0.0,63.0,63.0
458.80000019073486,bRMS,415,1251921,,,P,,images/rms/f42887_e_298.jpg,main,0.0,400.0,True,True,0.0,63.0,63.0
476.4000005722046,bRMS,416,1253208,,,P,,images/rms/f42887_e_072.jpg,main,0.0,400.0,True,True,0.0,63.0,63.0
444.30000019073486,bRMS,417,1254457,,,Q,,images/rms/f42887_e_053.jpg,main,1.0,400.0,True,True,0.0,63.0,63.0
479.3999996185303,bRMS,418,1255736,,,Q,,images/rms/f42887_e_295_1.jpg,reversed,1.0,400.0,True,True,0.0,63.0,63.0
481.80000019073486,bRMS,419,1257033,,,Q,,images/rms/f42887_e_121.jpg,main,1.0,400.0,True,True,0.0,63.0,63.0
454.70000076293945,bRMS,420,1258304,,,Q,,images/rms/f42887_e_064.jpg,main,1.0,400.0,True,True,0.0,63.0,63.0
421.9000005722046,bRMS,421,1259523,,,Q,,images/rms/f42887_e_015_1.jpg,reversed,0.0,400.0,True,False,0.0,63.0,63.0
11209.0,instructions,422,1271142,,,,,,,,,,,,,
1225.8000001907349,bRMS,423,1272768,,,P,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
719.3000001907349,bRMS,424,1274297,,,Q,,images/rms/f42887_e_241.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
439.9000005722046,bRMS,425,1275539,,,P,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
486.1000003814697,bRMS,426,1276832,,,Q,,images/rms/f42887_e_072.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
396.5999994277954,bRMS,427,1278039,,,P,,images/rms/f42887_e_064.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
493.80000019073486,bRMS,428,1279337,,,P,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
574.5,bRMS,429,1280712,,,Q,,images/rms/f42887_e_028.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
456.69999980926514,bRMS,430,1281969,,,P,,images/rms/f42887_e_053.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
383.0,bRMS,431,1283168,,,P,,images/rms/f42887_e_098.jpg,control_main,1.0,400.0,True,False,0.0,63.0,63.0
397.19999980926514,bRMS,432,1284372,,,Q,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
428.0,bRMS,433,1285600,,,P,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,400.0,True,False,0.0,63.0,63.0
366.19999980926514,bRMS,434,1286771,,,Q,,images/rms/f42887_e_258.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
397.6000003814697,bRMS,435,1287984,,,Q,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,400.0,True,False,0.0,63.0,63.0
429.6000003814697,bRMS,436,1289222,,,P,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
497.5,bRMS,437,1290520,,,Q,,images/rms/f42887_e_296.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
415.19999980926514,bRMS,438,1291736,,,Q,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
361.8999996185303,bRMS,439,1292904,,,Q,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
352.0,bRMS,440,1294072,,,Q,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
317.4000005722046,bRMS,441,1295185,,,Q,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
365.1000003814697,bRMS,442,1296368,,,Q,,images/rms/f42887_e_156.jpg,control_main,0.0,400.0,True,False,0.0,63.0,63.0
393.19999980926514,bRMS,443,1297568,,,Q,,images/rms/f42887_e_298.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
441.69999980926514,bRMS,444,1298800,,,Q,,images/rms/f42887_e_202.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
383.70000076293945,bRMS,445,1299987,,,Q,,images/rms/f42887_e_005.jpg,control_main,0.0,400.0,True,False,0.0,63.0,63.0
451.9000005722046,bRMS,446,1301257,,,Q,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
347.6000003814697,bRMS,447,1302416,,,P,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
388.0,bRMS,448,1303600,,,Q,,images/rms/f42887_e_289.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
446.1000003814697,bRMS,449,1304855,,,Q,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
494.0999994277954,bRMS,450,1306153,,,P,,images/rms/f42887_e_053_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
402.79999923706055,bRMS,451,1307352,,,Q,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
355.0,bRMS,452,1308520,,,P,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
332.6000003814697,bRMS,453,1309672,,,P,,images/rms/f42887_e_259.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
341.0,bRMS,454,1310801,,,P,,images/rms/f42887_e_001.jpg,control_main,1.0,400.0,True,False,0.0,63.0,63.0
398.1000003814697,bRMS,455,1312016,,,P,,images/rms/f42887_e_028_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
391.3999996185303,bRMS,456,1313204,,,P,,images/rms/f42887_e_297.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
506.19999980926514,bRMS,457,1314505,,,Q,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
381.0,bRMS,458,1315688,,,Q,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
381.8999996185303,bRMS,459,1316871,,,P,,images/rms/f42887_e_161.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
479.19999980926514,bRMS,460,1318153,,,P,,images/rms/f42887_e_140.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
478.69999980926514,bRMS,461,1319433,,,Q,,images/rms/f42887_e_245.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
383.3999996185303,bRMS,462,1320617,,,P,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
323.0999994277954,bRMS,463,1321736,,,Q,,images/rms/f42887_e_058.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
414.4000005722046,bRMS,464,1322969,,,P,,images/rms/f42887_e_180.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
349.0999994277954,bRMS,465,1324136,,,Q,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,400.0,True,False,0.0,63.0,63.0
400.3999996185303,bRMS,466,1325336,,,P,,images/rms/f42887_e_015.jpg,control_main,1.0,400.0,True,False,0.0,63.0,63.0
509.3999996185303,bRMS,467,1326664,,,Q,,images/rms/f42887_e_293.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
375.20000076293945,bRMS,468,1327849,,,P,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
421.5,bRMS,469,1329081,,,P,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
390.3999996185303,bRMS,470,1330281,,,P,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
372.0999994277954,bRMS,471,1331465,,,P,,images/rms/f42887_e_252.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
456.6000003814697,bRMS,472,1332736,,,Q,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
391.3999996185303,bRMS,473,1333928,,,P,,images/rms/f42887_e_103.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
452.9000005722046,bRMS,474,1335200,,,P,,images/rms/f42887_e_278.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
378.0,bRMS,475,1336377,,,Q,,images/rms/f42887_e_127.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
267.80000019073486,bRMS,476,1337448,,,P,,images/rms/f42887_e_295.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
384.19999980926514,bRMS,477,1338633,,,P,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
318.69999980926514,bRMS,478,1339752,,,P,,images/rms/f42887_e_025_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
404.0,bRMS,479,1340953,,,Q,,images/rms/f42887_e_080.jpg,control_main,1.0,400.0,True,True,0.0,63.0,63.0
331.9000005722046,bRMS,480,1342105,,,P,,images/rms/f42887_e_121.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
366.80000019073486,bRMS,481,1343285,,,P,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,400.0,True,True,0.0,63.0,63.0
381.4000005722046,bRMS,482,1344465,,,P,,images/rms/f42887_e_025.jpg,control_main,0.0,400.0,True,True,0.0,63.0,63.0
393.69999980926514,bRMS,483,1345652,,,Q,,images/rms/f42887_e_064_1.jpg,control_reversed,1.0,400.0,True,True,0.0,63.0,63.0
270.80000019073486,bRMS,484,1346737,,,P,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,400.0,True,False,0.0,63.0,63.0
2781.0,instructions,485,1349927,,,,,,,,,,,,,
12223.0,survey-likert,486,1362151,"{""Q0"":0,""Q1"":1,""Q2"":1}",ASRS_2_6,,,,,,,,,,,
12663.0,survey-likert,487,1374815,"{""Q0"":0,""Q1"":0,""Q2"":0}",ASRS_1_0,,,,,,,,,,,
11911.0,survey-likert,488,1386728,"{""Q0"":1,""Q1"":1,""Q2"":0}",ASRS_2_0,,,,,,,,,,,
9015.0,survey-likert,489,1395744,"{""Q0"":1,""Q1"":1,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
10591.0,survey-likert,490,1406335,"{""Q0"":0,""Q1"":0,""Q2"":0}",ASRS_1_3,,,,,,,,,,,
10903.0,survey-likert,491,1417239,"{""Q0"":0,""Q1"":1,""Q2"":0}",ASRS_2_9,,,,,,,,,,,
4111.0,survey-likert,492,1421351,"{""Q0"":4}",LAST_1,,,,,,,,,,,
2269.0,survey-multi-choice,493,1423623,"{""Q0"":""כן""}",,,,,,,,,,,,
12615.0,survey-text,494,1436239,"{""Q0"":""התמקדות בצד אחד של המסך""}",,,,,,,,,,,,
4039.0,survey-likert,495,1440279,"{""Q0"":4}",LAST_4,,,,,,,,,,,
3446.0,survey-multi-choice,496,1443727,"{""Q0"":""כן""}",,,,,,,,,,,,
24735.0,survey-text,497,1468462,"{""Q0"":""לחכות עד שיופיע ולנער \n כדי להמנע מרפלקסים את היד""}",,,,,,,,,,,,
5495.0,survey-likert,498,1473959,"{""Q0"":5}",DRIVE_1,,,,,,,,,,,
5647.0,survey-text,499,1479607,"{""Q0"":""0""}",,,,,,,,,,,,
3623.0,survey-text,500,1483231,"{""Q0"":""0""}",,,,,,,,,,,,
1295.0,instructions,501,1484526,,,,,,,,,,,,,
