rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,387,1156684,,,,,,,,,,,,,False
,image-cpt,388,1159317,,,,,,,,,,,,,False
458.0,image-cpt,389,1161467,,,,,,32,,,,,,,True
,image-cpt,390,1163617,,,,,,,,,,,,,False
,image-cpt,391,1166767,,,,,,,,,,,,,False
,image-cpt,392,1168916,,,,,,,,,,,,,False
410.0,image-cpt,393,1172066,,,,,,32,,,,,,,True
381.0,image-cpt,394,1175217,,,,,,32,,,,,,,True
,image-cpt,395,1177866,,,,,,,,,,,,,False
485.0,image-cpt,396,1181515,,,,,,32,,,,,,,True
,image-cpt,397,1183666,,,,,,,,,,,,,False
,image-cpt,398,1186816,,,,,,,,,,,,,False
,image-cpt,399,1190449,,,,,,,,,,,,,False
,image-cpt,400,1194100,,,,,,,,,,,,,False
395.0,image-cpt,401,1196748,,,,,,32,,,,,,,True
354.0,image-cpt,402,1198882,,,,,,32,,,,,,,True
317.0,image-cpt,403,1202031,,,,,,32,,,,,,,True
399.0,image-cpt,404,1204681,,,,,,32,,,,,,,True
,image-cpt,405,1208314,,,,,,,,,,,,,False
,image-cpt,406,1211464,,,,,,,,,,,,,False
342.0,image-cpt,407,1214614,,,,,,32,,,,,,,True
328.0,image-cpt,408,1217278,,,,,,32,,,,,,,True
,image-cpt,409,1220412,,,,,,,,,,,,,False
403.0,image-cpt,410,1224047,,,,,,32,,,,,,,True
384.0,image-cpt,411,1226697,,,,,,32,,,,,,,True
,image-cpt,412,1229347,,,,,,,,,,,,,False
,image-cpt,413,1231980,,,,,,,,,,,,,False
,image-cpt,414,1235130,,,,,,,,,,,,,False
,image-cpt,415,1236146,,,,,,,,,,,,,False
,image-cpt,416,1239795,,,,,,,,,,,,,False
,image-cpt,417,1242946,,,,,,,,,,,,,False
,image-cpt,418,1245579,,,,,,,,,,,,,False
,image-cpt,419,1247729,,,,,,,,,,,,,False
,image-cpt,420,1250379,,,,,,,,,,,,,False
372.0,image-cpt,421,1252529,,,,,,32,,,,,,,True
250815.0,instructions,422,1503344,,,,,,,,,,,,,
1592.3000001907349,bRMS,423,1505326,,,images/rms/f42887_e_015_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
877.0,bRMS,424,1507013,,,images/rms/f42887_e_053.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
669.3999996185303,bRMS,425,1508477,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
1028.4000005722046,bRMS,426,1510298,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
705.1999998092651,bRMS,427,1511806,,,images/rms/f42887_e_259.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
671.4000005722046,bRMS,428,1513277,,,images/rms/f42887_e_289.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
720.0,bRMS,429,1514798,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
634.1999998092651,bRMS,430,1516238,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
608.6999998092651,bRMS,431,1517645,,,images/rms/f42887_e_127_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
564.4000005722046,bRMS,432,1519005,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
763.1999998092651,bRMS,433,1520574,,,images/rms/f42887_e_252.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
715.5999994277954,bRMS,434,1522094,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
587.1999998092651,bRMS,435,1523494,,,images/rms/f42887_e_258_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
596.5,bRMS,436,1524893,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
623.5999994277954,bRMS,437,1526325,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
612.0,bRMS,438,1527742,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
676.8000001907349,bRMS,439,1529214,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
628.1000003814697,bRMS,440,1530638,,,images/rms/f42887_e_098_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
624.3000001907349,bRMS,441,1532061,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
701.6999998092651,bRMS,442,1533558,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
529.6999998092651,bRMS,443,1534894,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
515.6999998092651,bRMS,444,1536205,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
571.0,bRMS,445,1537581,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
502.29999923706055,bRMS,446,1538878,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
572.1999998092651,bRMS,447,1540253,,,images/rms/f42887_e_005.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
555.0999994277954,bRMS,448,1541613,,,images/rms/f42887_e_202_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
851.3000001907349,bRMS,449,1543261,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
596.6000003814697,bRMS,450,1544654,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
505.5,bRMS,451,1545973,,,images/rms/f42887_e_202.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
545.8999996185303,bRMS,452,1547325,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
522.6999998092651,bRMS,453,1548653,,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
569.8000001907349,bRMS,454,1550029,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
498.5,bRMS,455,1551325,,,images/rms/f42887_e_298_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
531.0,bRMS,456,1552653,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
539.8999996185303,bRMS,457,1553996,,,images/rms/f42887_e_245.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
548.5,bRMS,458,1555342,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
499.1000003814697,bRMS,459,1556638,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
652.0999994277954,bRMS,460,1558094,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
547.7000007629395,bRMS,461,1559437,,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
570.4000005722046,bRMS,462,1560829,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
629.8000001907349,bRMS,463,1562254,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
524.8000001907349,bRMS,464,1563589,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
881.0,bRMS,465,1565277,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
470.0999994277954,bRMS,466,1566541,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
535.9000005722046,bRMS,467,1567870,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
401.5,bRMS,468,1569078,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
406.5,bRMS,469,1570286,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
622.3999996185303,bRMS,470,1571710,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
451.0,bRMS,471,1572958,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
475.20000076293945,bRMS,472,1574237,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
493.29999923706055,bRMS,473,1575534,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
483.0,bRMS,474,1576830,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
458.30000019073486,bRMS,475,1578078,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
449.29999923706055,bRMS,476,1579326,,,images/rms/f42887_e_297_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
530.2000007629395,bRMS,477,1580654,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
586.6999998092651,bRMS,478,1582045,,,images/rms/f42887_e_298.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
470.30000019073486,bRMS,479,1583325,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
513.8999996185303,bRMS,480,1584638,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
508.6000003814697,bRMS,481,1585957,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
539.3000001907349,bRMS,482,1587293,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
450.8999996185303,bRMS,483,1588542,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
485.0999994277954,bRMS,484,1589821,,,images/rms/f42887_e_025.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
18092.0,instructions,485,1608328,,,,,,,,,,,,,
58983.0,survey-likert,486,1667313,"{""Q0"":1,""Q1"":2,""Q2"":2}",ASRS_1_0,,,,,,,,,,,
50839.0,survey-likert,487,1718153,"{""Q0"":1,""Q1"":2,""Q2"":0}",ASRS_2_6,,,,,,,,,,,
38391.0,survey-likert,488,1756545,"{""Q0"":3,""Q1"":2,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
54239.0,survey-likert,489,1810785,"{""Q0"":1,""Q1"":2,""Q2"":1}",ASRS_2_0,,,,,,,,,,,
31103.0,survey-likert,490,1841889,"{""Q0"":3,""Q1"":1,""Q2"":0}",ASRS_1_3,,,,,,,,,,,
32631.0,survey-likert,491,1874520,"{""Q0"":2,""Q1"":1,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
24951.0,survey-likert,492,1899472,"{""Q0"":4}",LAST_1,,,,,,,,,,,
24199.0,survey-multi-choice,493,1923672,"{""Q0"":""לא""}",,,,,,,,,,,,
4871.0,survey-text,494,1928545,"{""Q0"":""""}",,,,,,,,,,,,
6183.0,survey-likert,495,1934728,"{""Q0"":4}",LAST_4,,,,,,,,,,,
5855.0,survey-multi-choice,496,1940585,"{""Q0"":""לא""}",,,,,,,,,,,,
1647.0,survey-text,497,1942232,"{""Q0"":""""}",,,,,,,,,,,,
21592.0,survey-likert,498,1963825,"{""Q0"":3}",DRIVE_1,,,,,,,,,,,
32999.0,survey-text,499,1996825,"{""Q0"":""1""}",,,,,,,,,,,,
13495.0,survey-text,500,2010321,"{""Q0"":""0""}",,,,,,,,,,,,
2976.0,instructions,501,2013297,,,,,,,,,,,,,
