rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
570.0,image-cpt,388,1076407,,,,,,32,,,,,,,True
,image-cpt,389,1079033,,,,,,,,,,,,,False
403.0,image-cpt,390,1081173,,,,,,32,,,,,,,True
,image-cpt,391,1084323,,,,,,,,,,,,,False
,image-cpt,392,1086972,,,,,,,,,,,,,False
320.0,image-cpt,393,1090118,,,,,,32,,,,,,,True
,image-cpt,394,1093256,,,,,,,,,,,,,False
,image-cpt,395,1096906,,,,,,,,,,,,,False
338.0,image-cpt,396,1099556,,,,,,32,,,,,,,True
,image-cpt,397,1103205,,,,,,,,,,,,,False
,image-cpt,398,1105838,,,,,,,,,,,,,False
,image-cpt,399,1108972,,,,,,,,,,,,,False
,image-cpt,400,1111621,,,,,,,,,,,,,False
423.0,image-cpt,401,1114771,,,,,,32,,,,,,,True
,image-cpt,402,1117421,,,,,,,,,,,,,False
,image-cpt,403,1119571,,,,,,,,,,,,,False
,image-cpt,404,1122220,,,,,,,,,,,,,False
,image-cpt,405,1124371,,,,,,,,,,,,,False
409.0,image-cpt,406,1128020,,,,,,32,,,,,,,True
424.0,image-cpt,407,1130671,,,,,,32,,,,,,,True
,image-cpt,408,1133820,,,,,,,,,,,,,False
,image-cpt,409,1137470,,,,,,,,,,,,,False
,image-cpt,410,1139620,,,,,,,,,,,,,False
,image-cpt,411,1141770,,,,,,,,,,,,,False
482.0,image-cpt,412,1143919,,,,,,32,,,,,,,True
,image-cpt,413,1146570,,,,,,,,,,,,,False
370.0,image-cpt,414,1148695,,,,,,32,,,,,,,True
356.0,image-cpt,415,1151335,,,,,,32,,,,,,,True
,image-cpt,416,1154476,,,,,,,,,,,,,False
432.0,image-cpt,417,1156619,,,,,,32,,,,,,,True
,image-cpt,418,1158769,,,,,,,,,,,,,False
,image-cpt,419,1162419,,,,,,,,,,,,,False
,image-cpt,420,1164569,,,,,,,,,,,,,False
387.0,image-cpt,421,1167220,,,,,,32,,,,,,,True
21464.0,instructions,422,1188685,,,,,,,,,,,,,
1168.6000003814695,bRMS,423,1190241,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
631.9000005722046,bRMS,424,1191681,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
696.9000005722046,bRMS,425,1193184,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
516.0,bRMS,426,1194497,,,images/rms/f42887_e_098_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
456.30000019073486,bRMS,427,1195768,,,images/rms/f42887_e_296.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
536.5,bRMS,428,1197113,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
527.5,bRMS,429,1198448,,,images/rms/f42887_e_025.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
418.0999994277954,bRMS,430,1199665,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
592.2000007629395,bRMS,431,1201056,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
508.30000019073486,bRMS,432,1202360,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
440.5,bRMS,433,1203616,,,images/rms/f42887_e_161.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
478.1000003814697,bRMS,434,1204896,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
479.5,bRMS,435,1206192,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
488.5,bRMS,436,1207480,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
503.9000005722046,bRMS,437,1208784,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
435.19999980926514,bRMS,438,1210016,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
470.5999994277954,bRMS,439,1211296,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
559.7000007629395,bRMS,440,1212656,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
520.0999994277954,bRMS,441,1213983,,,images/rms/f42887_e_296_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
511.30000019073486,bRMS,442,1215297,,,images/rms/f42887_e_297.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
417.3999996185303,bRMS,443,1216512,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
449.9000005722046,bRMS,444,1217761,,,images/rms/f42887_e_005_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
411.5,bRMS,445,1218976,,,images/rms/f42887_e_293.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
520.1000003814697,bRMS,446,1220296,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
407.9000005722046,bRMS,447,1221497,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
489.80000019073486,bRMS,448,1222782,,,images/rms/f42887_e_080_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
433.8999996185303,bRMS,449,1224016,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
387.3999996185303,bRMS,450,1225199,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
446.19999980926514,bRMS,451,1226449,,,images/rms/f42887_e_293_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
389.1000003814697,bRMS,452,1227632,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,Q,400.0,True,False,0.0,63.0,63.0,
542.3000001907349,bRMS,453,1228976,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
470.19999980926514,bRMS,454,1230257,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
460.6000003814697,bRMS,455,1231512,,,images/rms/f42887_e_080.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
423.30000019073486,bRMS,456,1232728,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
473.8999996185303,bRMS,457,1234017,,,images/rms/f42887_e_127.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
433.80000019073486,bRMS,458,1235265,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
447.3999996185303,bRMS,459,1236513,,,images/rms/f42887_e_278_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
421.19999980926514,bRMS,460,1237729,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
430.19999980926514,bRMS,461,1238961,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
464.80000019073486,bRMS,462,1240225,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
426.5999994277954,bRMS,463,1241457,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
488.0,bRMS,464,1242745,,,images/rms/f42887_e_161_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
409.3999996185303,bRMS,465,1243961,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
539.3999996185303,bRMS,466,1245297,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
462.80000019073486,bRMS,467,1246560,,,images/rms/f42887_e_180_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
433.4000005722046,bRMS,468,1247809,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
444.80000019073486,bRMS,469,1249057,,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
410.69999980926514,bRMS,470,1250273,,,images/rms/f42887_e_015.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
411.3999996185303,bRMS,471,1251495,,,images/rms/f42887_e_180.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
425.5,bRMS,472,1252728,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
426.0,bRMS,473,1253947,,,images/rms/f42887_e_245_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
503.30000019073486,bRMS,474,1255247,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
402.69999980926514,bRMS,475,1256456,,,images/rms/f42887_e_258_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
405.0999994277954,bRMS,476,1257663,,,images/rms/f42887_e_295_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
510.19999980926514,bRMS,477,1258977,,,images/rms/f42887_e_028.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
448.0999994277954,bRMS,478,1260225,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
445.30000019073486,bRMS,479,1261473,,,images/rms/f42887_e_053_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
380.0999994277954,bRMS,480,1262664,,,images/rms/f42887_e_289_1.jpg,control_reversed,1.0,Q,400.0,True,True,0.0,63.0,63.0,
363.19999980926514,bRMS,481,1263824,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,True,True,0.0,63.0,63.0,
464.30000019073486,bRMS,482,1265105,,,images/rms/f42887_e_245.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
422.9000005722046,bRMS,483,1266337,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,True,True,0.0,63.0,63.0,
392.79999923706055,bRMS,484,1267545,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,True,True,0.0,63.0,63.0,
4042.0,instructions,485,1271997,,,,,,,,,,,,,
21279.0,survey-likert,486,1293278,"{""Q0"":0,""Q1"":0,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
14783.0,survey-likert,487,1308061,"{""Q0"":0,""Q1"":1,""Q2"":0}",ASRS_2_3,,,,,,,,,,,
28919.0,survey-likert,488,1336981,"{""Q0"":0,""Q1"":0,""Q2"":0}",ASRS_1_0,,,,,,,,,,,
15455.0,survey-likert,489,1352437,"{""Q0"":1,""Q1"":1,""Q2"":0}",ASRS_1_3,,,,,,,,,,,
11919.0,survey-likert,490,1364357,"{""Q0"":0,""Q1"":1,""Q2"":0}",ASRS_2_0,,,,,,,,,,,
16615.0,survey-likert,491,1380973,"{""Q0"":1,""Q1"":1,""Q2"":0}",ASRS_2_6,,,,,,,,,,,
4935.0,survey-likert,492,1385909,"{""Q0"":4}",LAST_1,,,,,,,,,,,
7150.0,survey-multi-choice,493,1393061,"{""Q0"":""לא""}",,,,,,,,,,,,
1447.0,survey-text,494,1394510,"{""Q0"":""""}",,,,,,,,,,,,
4239.0,survey-likert,495,1398749,"{""Q0"":4}",LAST_4,,,,,,,,,,,
14286.0,survey-multi-choice,496,1413037,"{""Q0"":""לא""}",,,,,,,,,,,,
1047.0,survey-text,497,1414085,"{""Q0"":""""}",,,,,,,,,,,,
10664.0,survey-likert,498,1424749,"{""Q0"":5}",DRIVE_1,,,,,,,,,,,
5944.0,survey-text,499,1430693,"{""Q0"":""1""}",,,,,,,,,,,,
4728.0,survey-text,500,1435421,"{""Q0"":""0""}",,,,,,,,,,,,
2216.0,instructions,501,1437637,,,,,,,,,,,,,
