rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,387,1103415,,,,,,,,,,,,,False
,image-cpt,388,1106065,,,,,,,,,,,,,False
,image-cpt,389,1108215,,,,,,,,,,,,,False
,image-cpt,390,1110865,,,,,,,,,,,,,False
,image-cpt,391,1114015,,,,,,,,,,,,,False
,image-cpt,392,1116165,,,,,,,,,,,,,False
,image-cpt,393,1119314,,,,,,,,,,,,,False
,image-cpt,394,1122964,,,,,,,,,,,,,False
453.0,image-cpt,395,1126614,,,,,,32,,,,,,,True
,image-cpt,396,1129247,,,,,,,,,,,,,False
,image-cpt,397,1131397,,,,,,,,,,,,,False
,image-cpt,398,1135047,,,,,,,,,,,,,False
,image-cpt,399,1137197,,,,,,,,,,,,,False
,image-cpt,400,1140347,,,,,,,,,,,,,False
,image-cpt,401,1143997,,,,,,,,,,,,,False
349.0,image-cpt,402,1146147,,,,,,32,,,,,,,True
774.0,image-cpt,403,1148297,,,,,,32,,,,,,,True
353.0,image-cpt,404,1150947,,,,,,32,,,,,,,True
,image-cpt,405,1153596,,,,,,,,,,,,,False
,image-cpt,406,1156746,,,,,,,,,,,,,False
,image-cpt,407,1160396,,,,,,,,,,,,,False
413.0,image-cpt,408,1162546,,,,,,32,,,,,,,True
,image-cpt,409,1164680,,,,,,,,,,,,,False
,image-cpt,410,1167329,,,,,,,,,,,,,False
,image-cpt,411,1169979,,,,,,,,,,,,,False
,image-cpt,412,1172629,,,,,,,,,,,,,False
,image-cpt,413,1176279,,,,,,,,,,,,,False
,image-cpt,414,1178429,,,,,,,,,,,,,False
509.0,image-cpt,415,1181078,,,,,,32,,,,,,,True
,image-cpt,416,1183728,,,,,,,,,,,,,True
,image-cpt,417,1187378,,,,,,,,,,,,,False
,image-cpt,418,1190511,,,,,,,,,,,,,False
,image-cpt,419,1193161,,,,,,,,,,,,,False
399.0,image-cpt,420,1195811,,,,,,32,,,,,,,True
,image-cpt,421,1199461,,,,,,,,,,,,,False
25899.0,instructions,422,1225361,,,,,,,,,,,,,
1166.6999999284744,bRMS,423,1226887,,,images/rms/f42887_e_258_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
620.8999999761581,bRMS,424,1228275,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
852.3999999761581,bRMS,425,1229904,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1421.5,bRMS,426,1232104,,,images/rms/f42887_e_072.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
605.3999999761581,bRMS,427,1233475,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
517.8999999761581,bRMS,428,1234758,,,images/rms/f42887_e_103_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
476.59999990463257,bRMS,429,1236008,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
506.2999999523163,bRMS,430,1237287,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
509.7999999523163,bRMS,431,1238567,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1445.2999999523165,bRMS,432,1240792,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
941.7999999523164,bRMS,433,1242504,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
2357.2999999523163,bRMS,434,1245640,,,images/rms/f42887_e_241_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
634.1000000238419,bRMS,435,1247048,,,images/rms/f42887_e_072_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
565.0,bRMS,436,1248392,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1244.899999976158,bRMS,437,1250423,,,images/rms/f42887_e_140.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
523.1999999284744,bRMS,438,1251720,,,images/rms/f42887_e_259_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1325.0,bRMS,439,1253816,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
983.899999976158,bRMS,440,1255573,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
621.3999999761581,bRMS,441,1256967,,,images/rms/f42887_e_103.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
627.7999999523163,bRMS,442,1258383,,,images/rms/f42887_e_053.jpg,control_main,1.0,P,400.0,False,False,0.0,63.0,63.0,
589.1000000238419,bRMS,443,1259751,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
764.0,bRMS,444,1261288,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
429.5,bRMS,445,1262489,,,images/rms/f42887_e_156_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
797.0,bRMS,446,1264055,,,images/rms/f42887_e_180.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
634.1999999284744,bRMS,447,1265472,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
629.5,bRMS,448,1266871,,,images/rms/f42887_e_245.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1341.399999976158,bRMS,449,1268984,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1251.7999999523165,bRMS,450,1271015,,,images/rms/f42887_e_295.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
821.8999999761581,bRMS,451,1272623,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1257.899999976158,bRMS,452,1274664,,,images/rms/f42887_e_293.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1269.5,bRMS,453,1276712,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
867.8999999761581,bRMS,454,1278356,,,images/rms/f42887_e_140_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
951.399999976158,bRMS,455,1280072,,,images/rms/f42887_e_001_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
4141.0,bRMS,456,1284992,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
613.2999999523163,bRMS,457,1286373,,,images/rms/f42887_e_028.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
757.6999999284744,bRMS,458,1287904,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
837.0,bRMS,459,1289520,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
566.5,bRMS,460,1290857,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
685.2999999523163,bRMS,461,1292320,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
631.5,bRMS,462,1293720,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1246.899999976158,bRMS,463,1295736,,,images/rms/f42887_e_098_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
845.5,bRMS,464,1297352,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
540.5,bRMS,465,1298664,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1509.0999999046326,bRMS,466,1300952,,,images/rms/f42887_e_127.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
764.6000000238419,bRMS,467,1302488,,,images/rms/f42887_e_161_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
908.5,bRMS,468,1304167,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
806.1999999284744,bRMS,469,1305768,,,images/rms/f42887_e_058_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
988.399999976158,bRMS,470,1307528,,,images/rms/f42887_e_064.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
611.3999999761581,bRMS,471,1308921,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
720.7000000476837,bRMS,472,1310424,,,images/rms/f42887_e_278.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
718.0,bRMS,473,1311912,,,images/rms/f42887_e_121_1.jpg,control_reversed,0.0,Q,400.0,False,False,0.0,63.0,63.0,
950.0999999046326,bRMS,474,1313639,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1277.2999999523165,bRMS,475,1315720,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
652.5,bRMS,476,1317140,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
515.3999999761581,bRMS,477,1318431,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
795.5,bRMS,478,1320006,,,images/rms/f42887_e_121.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
717.1999999284744,bRMS,479,1321504,,,images/rms/f42887_e_252_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
773.3999999761581,bRMS,480,1323048,,,images/rms/f42887_e_098.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
589.2000000476837,bRMS,481,1324406,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
699.8999999761581,bRMS,482,1325879,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
599.2000000476837,bRMS,483,1327254,,,images/rms/f42887_e_245_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
649.1999999284744,bRMS,484,1328680,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
7615.0,instructions,485,1336713,,,,,,,,,,,,,
17023.0,survey-likert,486,1353737,"{""Q0"":3,""Q1"":2,""Q2"":2}",ASRS_2_9,,,,,,,,,,,
18215.0,survey-likert,487,1371953,"{""Q0"":1,""Q1"":0,""Q2"":1}",ASRS_1_0,,,,,,,,,,,
22663.0,survey-likert,488,1394617,"{""Q0"":2,""Q1"":3,""Q2"":2}",ASRS_2_0,,,,,,,,,,,
12256.0,survey-likert,489,1406873,"{""Q0"":2,""Q1"":4,""Q2"":2}",ASRS_2_3,,,,,,,,,,,
12607.0,survey-likert,490,1419481,"{""Q0"":3,""Q1"":2,""Q2"":4}",ASRS_2_6,,,,,,,,,,,
31976.0,survey-likert,491,1451457,"{""Q0"":0,""Q1"":3,""Q2"":3}",ASRS_1_3,,,,,,,,,,,
6336.0,survey-likert,492,1457793,"{""Q0"":4}",LAST_1,,,,,,,,,,,
5511.0,survey-multi-choice,493,1463305,"{""Q0"":""לא""}",,,,,,,,,,,,
1447.0,survey-text,494,1464753,"{""Q0"":""""}",,,,,,,,,,,,
7896.0,survey-likert,495,1472649,"{""Q0"":4}",LAST_4,,,,,,,,,,,
4719.0,survey-multi-choice,496,1477369,"{""Q0"":""לא""}",,,,,,,,,,,,
1063.0,survey-text,497,1478433,"{""Q0"":""""}",,,,,,,,,,,,
8576.0,survey-likert,498,1487009,"{""Q0"":6}",DRIVE_1,,,,,,,,,,,
7383.0,survey-text,499,1494393,"{""Q0"":""0""}",,,,,,,,,,,,
7319.0,survey-text,500,1501713,"{""Q0"":""0""}",,,,,,,,,,,,
1712.0,instructions,501,1503425,,,,,,,,,,,,,
